title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
日本の演歌はメドレー ♪♪ 日本演歌 の名曲 メドレーJapanese Enka Songs Vol 3,/watch?v=g05S-wj1M9o,73,RJR GAMING,376,1年前,201,36
日本の演歌はメドレー ♪♪ 女性演歌歌手 ♪♪ 日本演歌 の名曲 メドレー Vol 2,/watch?v=IsUqPTri4rA,66,RJR GAMING,376,1年前,201,33
日本演歌 の名曲 歌謡曲メドレー ♪♪ 女性演歌歌手メドレー ♪♪ 日本演歌 の名曲 メドレー Vol 5,/watch?v=U4MQ-UQnJlE,142,RJR GAMING,376,1年前,201,71
日本演歌 の名曲 メドレー ♪♪ 魂の熱唱！伝説の名曲30選 Vol 2,/watch?v=pUwkHE6UKJU,26,RJR GAMING,376,1年前,201,13
日本演歌 の名曲 歌謡曲メドレー ♪♪ 女性演歌歌手メドレー ♪♪ 日本演歌 の名曲 メドレー Vol 4,/watch?v=Ij00A99c858,34,RJR GAMING,376,1年前,201,17
歌い たい歌ベスト 演歌 名曲 ランキング 演歌 メドレー 昭和 ♪ღ♫ 歌い たい歌ベスト Vol 4,/watch?v=CM3H7Bla-RI,21,RJR GAMING,376,1年前,201,10
日本演歌經典 昭和演歌メドレー 歌謡曲 懐メロ歌謡曲 100 盛り場演歌メドレー Vol 2,/watch?v=Pn7ihsAA37c,18,RJR GAMING,376,1年前,201,9
日本の演歌はメドレー ♪♪ 日本演歌 の名曲 メドレーJapanese Enka Songs Vol2,/watch?v=BkaNd08dEf8,14,RJR GAMING,376,1年前,201,7
演歌 メドレー 昭和 ♪♪ 歌い たい歌ベスト ♪♪ 演歌 名曲 ランキング,/watch?v=6T4wM3JxwUo,13,RJR GAMING,376,1年前,201,6
歌い たい歌ベスト 演歌 名曲 ランキング 演歌 メドレー 昭和 ♪ღ♫ 歌い たい歌ベスト Vol 2,/watch?v=unk1tDSwyXU,8,RJR GAMING,376,1年前,201,4
涙の連絡船 ♪♪ 日本演歌經典 ♪♪ 昭和演歌メドレー 歌謡曲 ♪♪ 懐メロ歌謡曲 100 盛り場演歌メドレー,/watch?v=0u67g8ayUBg,18,RJR GAMING,376,1年前,201,9
"日本演歌精選 ♪♪♪ 日本演歌 の名曲 歌謡曲メドレー 70,80,90年代",/watch?v=ptS-KYq0GJc,15,RJR GAMING,376,1年前,201,7
ムード歌謡 悲しい メドレー ♪♪ ムード歌謡 人気曲 おすすめの名曲,/watch?v=za1-a9PXgcY,13,RJR GAMING,376,1年前,201,6
