title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Kpop Playlist March 2020 Mix 재생 목록 3 월 2020 음,/watch?v=x7U8itZzSKg,64,TOP KPOP,1160,4か月前,94,68
【TikTok】 よく使われる曲集 【 人気曲☆EDM R & B POP 洋楽 😍 K POP 】 past1,/watch?v=P1NtoiOu-xU,46,TOP KPOP,1160,4か月前,94,49
Kpop Playlist March 2020 Mix 재생 목록 3 월 2020 음,/watch?v=DtMJBXs7eVE,23,TOP KPOP,1160,4か月前,94,24
Kpop Playlist March 2020 Mix 재생 목록 3 월 2020 음,/watch?v=3qZZVMb8dRo,34,TOP KPOP,1160,4か月前,94,36
【TikTok】 よく使われる曲集 【 人気曲☆EDM R  B POP 洋楽 😍 K POP 】 past9,/watch?v=7m4vpcSYHW4,338,TOP KPOP,1160,4か月前,94,360
Kpop Playlist March 2020 Mix 재생 목록 3 월 2020 음악,/watch?v=x7BT6pqmCO4,28,TOP KPOP,1160,5か月前,94,30
絶対にこれだけは聞いてほしい!!最高にテンションの上がる洋楽 - 超かっこいい洋楽 - 洋楽 人気すぎる名曲 2019/2020 ヒット メドレー - かっこいい洋楽 - 洋楽 2020,/watch?v=VH2jjSZC67o,67,TOP KPOP,1160,5か月前,94,71
Kpop Playlist March 2020 Mix 재생 목록 3 월 2020 음,/watch?v=H47a1nIIUJo,63,TOP KPOP,1160,5か月前,94,67
Kpop Playlist March 2020 Mix 재생 목록 3 월 2020 음,/watch?v=iP3oaQY8SGA,37,TOP KPOP,1160,5か月前,94,39
【TikTok】 よく使われる曲集 【 人気曲☆EDM R & B POP 洋楽 😍 K POP 】 past #1,/watch?v=-HyGfYEqBQg,94,TOP KPOP,1160,5か月前,94,100
Top Hits 2020 _ edm tik tok best tik tok music 2020 - tik tok english songs,/watch?v=Pq6Y70zs7MU,46,TOP KPOP,1160,5か月前,94,49
광고없는 노래모음 💘 하루 종일들을 수있는 100 곡 💘 발라드 모음 2020,/watch?v=N0V73pnFtUY,64,TOP KPOP,1160,5か月前,94,68
【TikTok】 よく使われる曲集 【 人気曲☆EDM R & B POP 洋楽 😍 K POP 】 past 2,/watch?v=wcpG-We-mr4,110,TOP KPOP,1160,5か月前,94,117
🅽🅴🆆 The Best Of  Korean Drama OST Playlist 🍂2000 - 2020 Korean Drama OST,/watch?v=iZUMlwOCTy4,163,TOP KPOP,1160,5か月前,94,173
♡ Kpop Playlist March 2020 Mix [재생 목록] 3 월 2020 음악 🌸,/watch?v=arp5DkD9TnY,61,TOP KPOP,1160,5か月前,94,65
Kpop Playlist March 2020 Mix 재생 목록 3 월 2020 음,/watch?v=FZVTWbsdr-w,25,TOP KPOP,1160,5か月前,94,27
[PLAYLIST] my favorite song//KPOP PLAYLIST🍭🎀,/watch?v=xoxzEeuJU8s,33,TOP KPOP,1160,5か月前,94,35
Kpop Playlist March 2020 Mix ~ 재생 목록 3 월 2020 #1,/watch?v=5niWto5zPo0,33,TOP KPOP,1160,5か月前,94,35
♡ Kpop Playlist March 2020 Mix [재생 목록] 3 월 2020 음악 🌸,/watch?v=035TUcg-21k,54,TOP KPOP,1160,5か月前,94,57
KPOP 2020 - KPOP Songs Playlist 2020,/watch?v=MF_ok6u4jSY,88,TOP KPOP,1160,5か月前,94,94
【TikTok】 よく使われる曲集 【 人気曲☆EDM R & B POP 洋楽 😍 K POP 】 past 3,/watch?v=SPIsnh9yXig,96,TOP KPOP,1160,5か月前,94,102
KPOP 2020 - KPOP Songs Playlist 2020 ~ KPOP 노래 재생 목록 2020,/watch?v=mxxhCdNlXM8,32,TOP KPOP,1160,5か月前,94,34
【TikTok】 よく使われる曲集 【 人気曲☆EDM R & B POP 洋楽 😍 K POP 】 past 1,/watch?v=oL6PDXUDNPU,146,TOP KPOP,1160,5か月前,94,155
Best of Kpop March 2020 ~ 2020 kpop playlist [재생 목록] 3 월 2020 음악,/watch?v=8pocaxPrAFc,151,TOP KPOP,1160,5か月前,94,161
[PLAYLIST] /KPOP PLAYLIST ~ KPOP 2020 - My favorite song/ KPOP Songs Playlist 2020,/watch?v=UydpwHVBoZU,37,TOP KPOP,1160,5か月前,94,39
♡  Kpop Playlist March 2020 Mix [재생 목록] 3 월 2020 음악 🌸,/watch?v=bhUbm3CpaNs,127,TOP KPOP,1160,5か月前,94,135
드라마ost 모음 2020 💗 드라마 OST 역대 가장 인기 많았던 노래 베스트20 💗 가장 좋은 드라마 ost 모음집,/watch?v=hXv4aaqH7JM,29,TOP KPOP,1160,5か月前,94,31
TOP 30 최다 시청 한국 드라마 OST 뮤직 비디오 - OST 명곡 모음 - 광고없는 드라마 OST,/watch?v=4MWaoKFN7yg,58,TOP KPOP,1160,5か月前,94,62
2000년대 발라드 노래모음 |  발라드 명곡 연속듣기  일할때 듣기좋은 발라드추천,/watch?v=ZqXszwMyJfk,10,TOP KPOP,1160,5か月前,94,11
❤Kpop Playlist March 2020 Mix ~ 첫 곡 부터 소름 발라드 베스트 TOP 60,/watch?v=lm2Ax8E_Eu8,20,TOP KPOP,1160,5か月前,94,21
KPOP Music 2019-2020 [Playlist],/watch?v=_neZS52ZUwQ,49,TOP KPOP,1160,5か月前,94,52
MOST POPULAR KPOP SONGS OF 2020 ON SPOTIFY 🎧,/watch?v=4RhmFh-jBm8,36,TOP KPOP,1160,5か月前,94,38
[PLAYLIST] BEST KPOP SONGS OF 2020,/watch?v=N7ZXSCmPnT0,66,TOP KPOP,1160,5か月前,94,70
KPOP 2020 - KPOP Songs Playlist 2020 ~ Cute Kpop Songs 2020 Playlist,/watch?v=Nvwpo49MfjQ,263,TOP KPOP,1160,5か月前,94,280
Kpop Playlist March 2020 Mix [재생 목록] 3 월 2020 음악,/watch?v=zcgiFPFcfNg,175,TOP KPOP,1160,5か月前,94,186
[プレイリスト]お気に入りの曲// KPOPプレイリスト🍭🎀,/watch?v=sNEzyfVxFEw,129,TOP KPOP,1160,5か月前,94,137
♡SUMMER KPOP PLAYLIST 2020 (part 1) 🌸 Kpop Summer Playlist 🌸Korean ballads to listen in summer,/watch?v=vw7YOpzBijE,58,TOP KPOP,1160,5か月前,94,62
♡SPRING BLOSSOM 🌸 Kpop Spring Playlist 🌸Korean ballads to listen in spring3,/watch?v=SPrxq_nT9WU,97,TOP KPOP,1160,6か月前,94,103
OST 드라마 OST 모음 심금을 울리는 OST NEW ❤️ 드라마 OST 8대여왕 노래 모음 ❤️ TOP 20 Korean Drama OST,/watch?v=V6iwt_fkMPI,9,TOP KPOP,1160,6か月前,94,10
Vol #1 : Korea cute Song / Sweet Kpop Playlist 🍑🌸🍭🎀 🌧Korean ballads to listen in summer,/watch?v=bJMYqDFKoVQ,65,TOP KPOP,1160,6か月前,94,69
K POPプレイリスト2020年2月☁️Kpop springプレイリスト2020🌸（勉強、リラックス、睡眠など）,/watch?v=Wt-FxneeJGc,178,TOP KPOP,1160,6か月前,94,189
"Vol #2 : Korea cute Song / Sweet Kpop Playlist 🍑🌸🍭🎀 🌧(for studying, relaxing,etc.)",/watch?v=zAp78wsGsk4,88,TOP KPOP,1160,6か月前,94,94
Cute Kpop Songs 2020 Playlist /Spring ballads/songs/soft playlist 2020,/watch?v=tUhvS5-OxfA,106,TOP KPOP,1160,6か月前,94,113
"Spring ballads/songs 《 Kpop edition 🌸 (for studying, relaxing, sleeping, etc.)",/watch?v=mhGZLOikrXU,39,TOP KPOP,1160,6か月前,94,41
☁️Kpop spring playlist 2020🌸🍭🎀 봄 재생 목록🍑🍭🎀chill playlist 2020 ...,/watch?v=xSgLTCUr8m8,167,TOP KPOP,1160,6か月前,94,178
드라마 ost 명곡 Top 40 - 가장 위대한 아름다운 드라마 OST 인기 2020,/watch?v=1Odx_EafPt4,14,TOP KPOP,1160,6か月前,94,15
