title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
90年代 全名曲ミリオンヒット 1990~2000 ♥♥♥  Best JPop 90 メドレー ♥♥♥♥ 90年代を代表する邦楽ヒット曲。おすすめの名曲,/watch?v=RaDctW_6c8k,18,vera amel,44,,29,62
心にしみる日本の曲 感動する歌 こころに響く名曲 泣ける曲 優しい歌 号泣など ♥♥♥一度試してみるのに最適な曲のリスト,/watch?v=MboWGKdWAd0,6,vera amel,44,,29,21
70年代 ヒット曲メドレー フォーク 昭和の名曲まとめ 邦楽７０年代ヒットソングメドレー！J-POP 懐メロ名曲おすすめ人気J-POPベストヒット！,/watch?v=f5CxH77LIBc,8,vera amel,44,,29,28
40代 懐かしい 曲 邦楽 カラオケ 音楽 メドレー ♥️ 心に残る懐かしい邦楽曲集♥一度試してみるのに最適な曲のリスト,/watch?v=KswZGuS0xyc,1,vera amel,44,,29,3
懐メロ60年代 人気曲 メドレー ♪♪ フォークソング 60年代 メドレー ♪♪ 昭和 60年代 歌謡曲  ♪♪一度試してみるのに最適な曲のリスト,/watch?v=J-WGGnJYEe4,4,vera amel,44,,29,14
落ち込んだ時に聴く曲！人生の応援ソング!応援歌♪元気が出る曲！前向きになれる歌！邦楽名曲おすすめ人気J POPベストヒット♥一度試してみるのに最適な曲のリスト,/watch?v=yazRwp-fqHM,3,vera amel,44,,29,10
70年代 ヒット曲メドレー フォーク 昭和の名曲まとめ ❤❤ J POP 懐メロ名曲おすすめ人気J POPベストヒット！一度試してみるのに最適な曲のリスト,/watch?v=V4--SFTGRG8,2,vera amel,44,,29,7
90年代 全名曲ミリオンヒット 1990 ~ 2000 ♥♥♥ J-Pop 90 メドレー ♥♥♥♥ 90年代を代表する邦楽ヒット曲。おすすめの名曲,/watch?v=oTod4dpksW8,0,vera amel,44,,29,0
心にしみる日本の曲 感動する歌 こころに響く名曲 泣ける曲 優しい歌 号泣など ♥Music of Japan ♥一度試してみるのに最適な曲のリスト,/watch?v=4e319tEDcwQ,5,vera amel,44,,29,17
40代 懐かしい 曲 邦楽 カラオケ 音楽 メドレー ♪♪ 40年代 ヒット曲 邦楽 メドレー ♪♪ 心に残る懐かしい邦楽曲集♪♪一度試してみるのに最適な曲のリスト,/watch?v=HWWMlmFOvoQ,3,vera amel,44,,29,10
