title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
日本動漫歌曲~超好聽   日本動漫歌曲   動漫神曲～保證好聽   好聽的日文歌 動漫歌,/watch?v=QDw_RfnADCY,46,Best Singer Jap,1,,1,4600
昭和演歌メドレー 歌謡曲 ♥♥ 懐メロ歌謡曲 100 盛り場演歌メドレー♥♥ Japanese Enka Songs ♥♥ 新曲演歌2019年,/watch?v=LtvU1R_eKII,1,Best Singer Jap,1,,1,100
歌えるとかっこいい曲 邦楽 歌える曲 男性 メドレー ★ 声が低い人でも歌える曲 男性 カラオケ 邦楽 音楽 メドレー★ ボーカル 邦楽メドレー！名曲おすすめ人気J POPベストヒット！,/watch?v=UmZ6VFHajn0,6,Best Singer Jap,1,,1,600
涙が出るほど懐かしい心に残る名曲 ～邦楽集～♥♥ 泣ける曲 メドレー ♥♥ 懐かしい曲 ラブソング,/watch?v=4jObVQ-QfZY,0,Best Singer Jap,1,,1,0
秋の歌 j pop ♪ღ♫ 秋に聴きたい曲 秋うた オータムソング 定番 メドレー ♪ღ♫ 秋の歌 メドレー 2019,/watch?v=lnoQsxXOEpY,0,Best Singer Jap,1,,1,0
結婚式ソング 入場曲 披露宴 邦楽 洋楽 BGM メドレー ♥♥ 結婚ソング ランキング 定番 人気 J POP メドレー 2019 Vol 2,/watch?v=IU-9LLUi6YM,1,Best Singer Jap,1,,1,100
結婚式ソング 入場曲 披露宴 邦楽 洋楽 BGM メドレー ♥♥ 結婚ソング ランキング 定番 人気 J POP メドレー 2020,/watch?v=oV0V_cFVNEo,3,Best Singer Jap,1,,1,300
結婚式ソング 入場曲 披露宴 邦楽 洋楽 BGM メドレー ♥♥ 結婚式の歌！ウェディングソング 邦楽メドレー,/watch?v=Wee4ToyeHpI,6,Best Singer Jap,1,,1,600
結婚式に合う曲 ぴったりな入場曲 おすすめ 邦楽 人気 ソング ♥♥ ウエディングソング メドレー,/watch?v=55-lJKjVcWY,1,Best Singer Jap,1,,1,100
結婚式の歌！ウェディングソング 邦楽メドレー！超感動の余興や披露宴で流したい感動する歌。泣ける曲【作業用BGM】,/watch?v=NdCp7VBwTZA,2,Best Singer Jap,1,,1,200
落ち込んだ時に聴く曲！元気が出る歌 邦楽 J POP 名曲 やる気の出る曲 メドレー♪元気が出る曲！前向きになれる歌！,/watch?v=7t9Wvu_nAbw,9,Best Singer Jap,1,,1,900
邦楽ヒップホップ2020 ★ 絶対聞くべき日本語ラップ30選 ★ 日本語ラップ名曲,/watch?v=52Dyq59fAXA,7,Best Singer Jap,1,,1,700
邦楽ベストヒット曲 ♥ JPop メドレー 作業用 懐メロ ♥ 邦楽 90年代 ～ 2000年代 ランキング 懐メロ 名曲 メドレー,/watch?v=BK0L909BPP8,0,Best Singer Jap,1,,1,0
【300曲】邦楽ロック 作業用 2020年 2019年 2018年 2017年 最新 名曲 メドレー ♫♫ 邦ロック ライブ 2020,/watch?v=8pAthByykgE,3,Best Singer Jap,1,,1,300
【合唱】卒業ソングメドレー♪ღ♫ あなたの思い出の曲はありますか？♪ღ♫ 感動する歌 泣ける曲 恋愛ソング邦楽メドレー,/watch?v=apID4nUXVQU,2,Best Singer Jap,1,,1,200
60年代70年代 ヒット曲    懐かしのヒットソング 60 70年代    涙が出るほど懐かしい心に残る名曲 ～邦楽集～,/watch?v=GN89kgv_OWw,0,Best Singer Jap,1,,1,0
70年代 ヒット曲メドレー フォーク 昭和の名曲まとめ ♥♥ 邦楽７０年代ヒットソングメドレー,/watch?v=9RDVRxZZ-4M,0,Best Singer Jap,1,,1,0
80年代邦楽メドレー ♥♥♥♥ ベスト版！80年代懐かしヒットソングメドレー ♥♥♥♥ J Pop 80年代メドレー 3,/watch?v=uecaXonkqp4,0,Best Singer Jap,1,,1,0
80年代邦楽メドレー ♥♥♥♥ ベスト版！80年代懐かしヒットソングメドレー ♥♥♥♥ J Pop 80年代メドレー 4,/watch?v=5UgKeOI_MP8,0,Best Singer Jap,1,,1,0
90年代 全名曲ミリオンヒット ♥♥♥♥ J Pop 90 メドレー ♥♥♥♥ 90年代を代表する邦楽ヒット曲。おすすめの名曲,/watch?v=3OEA6W8cqaw,0,Best Singer Jap,1,,1,0
J POP 冬うた・ウインターソング 冬に聴きたい歌 メドレー 邦楽定番の 2010 2020,/watch?v=32kLzByo4mA,1,Best Singer Jap,1,,1,100
J Pop 2000年代 名曲 邦楽 メドレー ♥♥ 2000年代 J pop ランキング上位曲 邦楽 定番 メドレー ヒット曲,/watch?v=WYTSp36EyW8,0,Best Singer Jap,1,,1,0
夏の歌 メドレー ♪ღ♫ JPOP summer song 夏うた・夏の歌 2020 ♪ღ♫ 夏に聴きたい曲 メドレー,/watch?v=2S3zUiZ08F0,1,Best Singer Jap,1,,1,100
女性の曲 2019 ♪ღ♫ 何度も聴きたくなる邦楽 J POP 名曲 人気 メドレー ♪ღ♫ J Pop 懐メロ メドレー ♪ღ♫ 女性の日の歌,/watch?v=S3XXpuwzpvc,0,Best Singer Jap,1,,1,0
懐かしい歌謡曲 高音質 年代順 1961〜2008 ♥フォークソング 60年代 70年代 80年代 3,/watch?v=fpdKqfHPvaA,0,Best Singer Jap,1,,1,0
70年代 〜 80年代 〜 90年代 全名曲ミリオンヒット JPOP 70's 〜 80's 〜 90's ♫♫♫ 昭和の名曲 歌謡曲メドレー 70 80 90年代,/watch?v=ieqp3SpR86I,0,Best Singer Jap,1,,1,0
70年代 〜 80年代 〜 90年代 全名曲ミリオンヒット JPOP 70's 〜 80's 〜 90's,/watch?v=uyJueWg7v_U,0,Best Singer Jap,1,,1,0
80年代邦楽メドレー ベスト版！80年代懐かしヒットソングメドレー,/watch?v=H2h735Bh0OM,1,Best Singer Jap,1,,1,100
卒業ソングメドレー♪ღ♫ あなたの思い出の曲はありますか？♪ღ♫ 感動する歌 泣ける曲 恋愛ソング邦楽メドレー,/watch?v=04GXulRRSvE,0,Best Singer Jap,1,,1,0
懐かしい歌謡曲 高音質 年代順 1961〜2008 ♥フォークソング 60年代 70年代 80年代 Vol 01,/watch?v=zlfkUORSIis,0,Best Singer Jap,1,,1,0
日本演歌精選下載 ♪ 日本演歌の名曲 ♪ 日本演歌有中文 メドレー,/watch?v=dsvuy1JSW70,2,Best Singer Jap,1,,1,200
"昭和の名曲 歌謡曲メドレー 70,80,90年代 ♫♫♫ 昭和の歌謡曲 名曲 昭和50年～",/watch?v=Sdh6RQQO_qU,0,Best Singer Jap,1,,1,0
東京オリンピック 応援歌 テーマソング 2020年 特集 ✿✿ 2020 東京オリンピック,/watch?v=PHo4ujVl8bk,0,Best Singer Jap,1,,1,0
片思いの失恋ソング 邦楽メドレー ！究極に切ない人気の恋愛の歌。感動する歌 泣ける曲 おすすめ名曲J POPベストヒット！【作業用BGM】,/watch?v=NDSQqLKd_yI,16,Best Singer Jap,1,,1,1600
男性が女性に歌ってほしい歌 カラオケ モテる曲 邦楽 音楽 メドレー 【カラオケで盛り上がる】歌いやすい人気曲メドレー 2020,/watch?v=DprB_HdPkTc,7,Best Singer Jap,1,,1,700
癒しの音楽 J Pop ♪ღ♫ 癒しの音楽 BGM 邦楽 落ち着く曲 メドレー ♪ღ♫ 落ち着く音楽 癒し音楽 邦楽 BGM メドレー,/watch?v=bf_mk3SVhiQ,0,Best Singer Jap,1,,1,0
落ち込んだ時に聴く曲！ 元気が出る歌 邦楽 J POP 名曲 やる気の出る曲 メドレー♪ღ♫ 人生の応援ソング,/watch?v=F5IkpCk-pA8,2,Best Singer Jap,1,,1,200
超やる気が出る曲😍おすすめハウス＆クラブミュージック集😍洋楽 EDM 2020 😍 Best Shuffle Dance Music 2020,/watch?v=nvJI676ceiI,2,Best Singer Jap,1,,1,200
邦楽 1980年代 〜 1990年代 ヒット曲 メドレー。おすすめの名曲JPOP 80's 〜 90's,/watch?v=JG-2PvEwd74,4,Best Singer Jap,1,,1,400
70年代 ヒット曲メドレー ♫♫♫ 70年代 ヒット曲メドレー フォーク 昭和の名曲まとめ 😍 Japanese Music Hit Medley 1970 Vol 02,/watch?v=GSAAzqXsGb0,0,Best Singer Jap,1,,1,0
カラオケで歌えるとかっこいい歌 女性vo 篇 ♪ღ♫ 歌えるとかっこいい曲 邦楽 歌える曲 女性 メドレー ♪ღ♫ 名曲おすすめ人気J POPベストヒット！【作業用BGM】,/watch?v=xZgDlHEt97k,0,Best Singer Jap,1,,1,0
フォークソング名曲メドレー作業用 ♪ღ♫ 我が青春のフォークソング ♪ღ♫ フォークソング 60年代 70年代 80年代,/watch?v=KXBFrJnD9zM,1,Best Singer Jap,1,,1,100
ラブソング メドレー ♥♥ 恋愛ソング ラブソング 名曲 メドレー ♥♥ 心にしみる日本の曲 感動する歌 心に響く,/watch?v=iGcSaEE_-Z8,3,Best Singer Jap,1,,1,300
