title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
秋の歌 j pop ♪ღ♫ 秋に聴きたい曲 秋うた オータムソング 定番 メドレー ♪ღ♫ 秋の歌 メドレー 2020 1,/watch?v=P3IG5n5jGdo,437,Anime Collec,,,11245,4
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング,/watch?v=2ydT2ePg2tc,3585,Anime Collec,,,11245,32
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 3,/watch?v=axfLM9O_NyY,1043,Anime Collec,,,11245,9
70年代 ヒット曲メドレー フォーク 昭和の名曲まとめ 邦楽７０年代ヒットソングメドレー！J POP 懐メロ名曲おすすめ人気J POPベストヒット！Vol.03,/watch?v=JNZ453Rdlqs,1178,Anime Collec,,,11245,10
J-POP メドレー 最新 2020 名曲。 2019~2020年ヒット曲 名曲 【作業用BGM 邦楽】,/watch?v=DOEmb6wkMRM,1446,Anime Collec,,,11245,13
70年代 ヒット曲メドレー フォーク 昭和の名曲まとめ 邦楽７０年代ヒットソングメドレー！J POP 懐メロ名曲おすすめ人気J POPベストヒット！Vol.02,/watch?v=B3CTwUEtByA,4625,Anime Collec,,,11245,41
テンションあがる夏ソング❤❤ 夏うたメドレー50曲 ❤❤ JPOP Summer Song 夏うた・夏の歌❤❤ 夏に聴きたい曲 ドライブ 夏歌 サマーソング メドレー 6,/watch?v=prdhw6mDVIg,975,Anime Collec,,,11245,9
70年代 ヒット曲メドレー フォーク 昭和の名曲まとめ 邦楽７０年代ヒットソングメドレー！J POP 懐メロ名曲おすすめ人気J POPベストヒット！1,/watch?v=aq-IpTQueRQ,1869,Anime Collec,,,11245,17
落ち込んだ時に聴く曲！元気が出る歌 邦楽 J POP 名曲 やる気の出る曲 メドレー❤❤元気が出る曲！前向きになれる歌！,/watch?v=mJMszAKqjgo,2151,Anime Collec,,,11245,19
メドレー 2000年代を代表する邦楽ヒット曲❤❤ J-POP 90's-00's おすすめの名曲 Vol.02,/watch?v=XXLTZRfBGcs,1236,Anime Collec,,,11245,11
落ち込んだ時に聴く曲！元気が出る歌 邦楽 J POP 名曲 やる気の出る曲 メドレー❤❤元気が出る曲！前向きになれる歌！Vol.02,/watch?v=lIeL1GQJVaY,1870,Anime Collec,,,11245,17
メドレー 2000年代を代表する邦楽ヒット曲♥ J-POP 90's-00's おすすめの名曲,/watch?v=xvQSK4mNmH8,3381,Anime Collec,,,11245,30
テンションあがる夏ソング❤❤ 夏うたメドレー50曲 ❤❤ JPOP Summer Song 夏うた・夏の歌❤❤ 夏に聴きたい曲 ドライブ 夏歌 サマーソング メドレー 1,/watch?v=VJnbEyxzrtM,3270,Anime Collec,,,11245,29
メドレー 2000年代を代表する邦楽ヒット曲❤❤ J-POP 90's-00's おすすめの名曲 Vol.01,/watch?v=nCX3hgzQ6b4,1342,Anime Collec,,,11245,12
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 2,/watch?v=U3KlnFiDpF8,8754,Anime Collec,,,11245,78
落ち込んだ時に聴く曲！元気が出る歌 邦楽 J POP 名曲 やる気の出る曲 メドレー❤❤元気が出る曲！前向きになれる歌！7,/watch?v=jc3At-J4S7g,2867,Anime Collec,,,11245,25
落ち込んだ時に聴く曲！元気が出る歌 邦楽 J POP 名曲 やる気の出る曲 メドレー❤❤元気が出る曲！前向きになれる歌！1,/watch?v=GzgiA5CSg4I,4776,Anime Collec,,,11245,42
テンションあがる夏ソング❤❤ 夏うたメドレー50曲 ❤❤ JPOP Summer Song 夏うた・夏の歌❤❤ 夏に聴きたい曲 ドライブ 夏歌 サマーソング メドレー 5,/watch?v=hBMCYG6cbOI,3450,Anime Collec,,,11245,31
【秋の歌】秋に聴きたい曲【秋うた・秋ソング・バラード邦楽洋楽】作業用BGM 9,/watch?v=z2G5mUqxsB4,461,Anime Collec,,,11245,4
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 4,/watch?v=n9Pd5bjKaKw,6476,Anime Collec,,,11245,58
【秋の歌】秋に聴きたい曲【秋うた・秋ソング・バラード邦楽洋楽】作業用BGM 7,/watch?v=2i_mo5vG-Ns,1081,Anime Collec,,,11245,10
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 3,/watch?v=me_8UQTuWIo,10056,Anime Collec,,,11245,89
秋の歌 j-pop ♪ღ♫ 秋に聴きたい曲 秋うた オータムソング 定番 メドレー ♪ღ♫ 秋の歌 メドレー 2020,/watch?v=ucoQRZ2ZSDE,1809,Anime Collec,,,11245,16
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 1,/watch?v=U1x7YaM9oj8,1229,Anime Collec,,,11245,11
【秋の歌】秋に聴きたい曲【秋うた・秋ソング・バラード邦楽洋楽】作業用BGM 3,/watch?v=ets7NoZ-GVo,703,Anime Collec,,,11245,6
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 3,/watch?v=l801Rg3mTcY,3046,Anime Collec,,,11245,27
【秋の歌】秋に聴きたい曲【秋うた・秋ソング・バラード邦楽洋楽】作業用BGM Vol.02,/watch?v=4wSwL_1GB74,2976,Anime Collec,,,11245,26
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 2,/watch?v=9DGzYt_UokI,2725,Anime Collec,,,11245,24
【秋の歌】秋に聴きたい曲【秋うた・秋ソング・バラード邦楽洋楽】作業用BGM 1,/watch?v=K7WjjdNk2N4,1174,Anime Collec,,,11245,10
"邦楽 10,000,000回を超えた再生回数 ランキング 名曲 メドレー ♫♫ ドラマ主題歌 2020 最新 挿入歌 邦楽 メドレー 1",/watch?v=X3JHrfUuy1c,6654,Anime Collec,,,11245,59
邦楽 ランキング 最新 2020 ♫ 2020年ヒット曲 名曲 【作業用BGM 邦楽】Vol.07,/watch?v=DPQXgR88oXo,3316,Anime Collec,,,11245,29
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 1,/watch?v=vy8mF7qqxI8,14055,Anime Collec,,,11245,125
最高のクリスマスソング☃️☃️これまで最高のクリスマスソング☃️クリスマスおめでとうございます！メリークリスマス2020☃️ 3,/watch?v=1QKHBPE8D3U,426,Anime Collec,,,11245,4
邦楽 ランキング 最新 2020 【作業用BGM】2020年ヒット曲 名曲 感動する歌 泣ける曲 邦楽メドレー！,/watch?v=hLenKUdYJ6U,3132,Anime Collec,,,11245,28
クリスマス 2021❄クリスマスソング洋楽邦楽冬歌 bgm 定番メドレー❄ 邦楽クリスマスソングおすすめ人気曲メドレー 4,/watch?v=_98zwYAi3Ys,794,Anime Collec,,,11245,7
2020年ドラマ主題歌メドレー ♥♥最新 挿入歌 邦楽 メドレー ♥♥J-POP 邦楽 ベストヒット曲 メドレー年間ランキング,/watch?v=2-ojISaa9zU,7378,Anime Collec,,,11245,66
"ドラマ主題歌 2020 最新 挿入歌 邦楽 メドレー ❤❤ 邦楽 10,000,000回を超えた再生回数 ランキング 名曲 メドレー",/watch?v=D2vuUTz34SE,88997,Anime Collec,,,11245,791
名曲J POPメドレー 日本の最高の歌メドレー JPOP 2020 ❤❤ 何度も聴きたくなる邦楽 JPOP 名曲 人気 メドレー Vol.3,/watch?v=ypCo26883a0,1723,Anime Collec,,,11245,15
"邦楽 10,000,000回を超えた再生回数 ランキング 名曲 メドレー ❤❤ 何度も聴きたくなる邦楽 JPOP 名曲 人気 メドレー1970~2020",/watch?v=EskQVi-2npA,52424,Anime Collec,,,11245,466
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 1,/watch?v=DNk3zyWIxRs,6516,Anime Collec,,,11245,58
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 2,/watch?v=jMMLlpbrrPU,16859,Anime Collec,,,11245,150
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 3,/watch?v=jsxpZu0G0UY,7721,Anime Collec,,,11245,69
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J POP 邦楽 ベストヒット曲 メドレー年間ランキング 4,/watch?v=8Xb6kzF2aEA,5881,Anime Collec,,,11245,52
"ドラマ主題歌 2020 最新 挿入歌 邦楽 メドレー ❤❤ 邦楽 10,000,000回を超えた再生回数 ランキング 名曲 メドレー 2",/watch?v=FOEGlOepecI,2469,Anime Collec,,,11245,22
"ドラマ主題歌 2020 最新 挿入歌 邦楽 メドレー ❤❤ 邦楽 10,000,000回を超えた再生回数 ランキング 名曲 メドレー 3",/watch?v=mTTjLL_A6ac,3775,Anime Collec,,,11245,34
2020年ドラマ主題歌メドレー ❤❤最新 挿入歌 邦楽 メドレー ❤❤J-POP 邦楽 ベストヒット曲 メドレー年間ランキング,/watch?v=AK6f5BvRrAg,2170,Anime Collec,,,11245,19
"ドラマ主題歌 2020 2021 最新 挿入歌 邦楽 メドレー ♥♥♥邦楽 10,000,000回を超えた再生回数 ランキング 名曲 メドレー7",/watch?v=OE4TCcAvQJg,2841,Anime Collec,,,11245,25
邦楽ランキング最新 2020 ♫ 2020年ヒット曲名曲【作業用BGM 邦楽】Vol.04,/watch?v=_Y2fzUPDHsU,3004,Anime Collec,,,11245,27
"ドラマ主題歌 2020 2021 最新 挿入歌 邦楽 メドレー ♥♥♥邦楽 10,000,000回を超えた再生回数 ランキング 名曲 メドレー8",/watch?v=fARRfqo7u6A,1699,Anime Collec,,,11245,15
J POP 邦楽 ランキング 最新 2020年ヒット曲 メドレー2020 おすすめ 名曲,/watch?v=0Vq3kJtqa3Y,5387,Anime Collec,,,11245,48
邦楽ランキング最新 2020 ♫ 2020年ヒット曲名曲【作業用BGM 邦楽】Vol.02,/watch?v=WVKlg0OEvrU,2819,Anime Collec,,,11245,25
J POP 邦楽 ランキング 最新 2020年ヒット曲 メドレー2020 おすすめ 名曲,/watch?v=FjWL8q8NzYk,5366,Anime Collec,,,11245,48
J POP 邦楽 ランキング 最新 2020年ヒット曲 メドレー2020 おすすめ 名曲,/watch?v=qU5-lQICRnQ,3527,Anime Collec,,,11245,31
邦楽ランキング最新 2020 ♫ 2020年ヒット曲名曲【作業用BGM 邦楽】Vol.03,/watch?v=ZTTH_G5o_zY,12124,Anime Collec,,,11245,108
邦楽ランキング最新 2020 ♫ 2020年ヒット曲名曲【作業用BGM 邦楽】Vol.02,/watch?v=vwK1YbuVVPE,1874,Anime Collec,,,11245,17
邦楽ランキング最新 2020 ♫ 2020年ヒット曲名曲【作業用BGM 邦楽】Vol.01,/watch?v=BTORIT_LUkM,6736,Anime Collec,,,11245,60
涙が出るほど懐かしい心に残る名曲　～邦楽集～ Vol.02,/watch?v=GGGXSxQNB8M,1816,Anime Collec,,,11245,16
邦楽 ランキング 最新 2020 ♫ 2020年ヒット曲 名曲 【作業用BGM 邦楽】 Vol.04,/watch?v=rdGZGivr45Y,8379,Anime Collec,,,11245,75
邦楽 ランキング 最新 2020 ♫ 2020年ヒット曲 名曲 【作業用BGM 邦楽】 Vol.3,/watch?v=hVvl4okORfs,3178,Anime Collec,,,11245,28
邦楽 ランキング 最新 2020 ♫ 2020年ヒット曲 名曲 【作業用BGM 邦楽】 Vol.2,/watch?v=lN1LSn5xq6g,5472,Anime Collec,,,11245,49
J POP メドレー 最新 2020 名曲。2019 2020年ヒット曲 名曲 【作業用BGM 邦楽】1,/watch?v=9KzEbNkKyEU,3004,Anime Collec,,,11245,27
邦楽 ランキング 最新 2020 ♫ 2020年ヒット曲 名曲 【作業用BGM 邦楽】 8,/watch?v=ystMjdLzeMI,8084,Anime Collec,,,11245,72
