title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
EDM 人気洋楽 ※ 超絶かっこいい神洋楽メドレー 2020 ※ 超高音質,/watch?v=SZDxbqV4NMI,16,Music Remix,,1日前,59345,0
EDM 2020 | エレクトロハウス2020  | 人気曲のベストリミックス  クラブミュージック  ダンスミックス,/watch?v=WHYO4HMIspo,19,Music Remix,,2日前,59345,0
EDM 2020 | エレクトロハウス2020  | 人気曲のベストリミックス  クラブミュージック  ダンスミックス,/watch?v=qEDtgSwVOnY,35,Music Remix,,3日前,59345,0
EDM 2020   エレクトロハウス2019   人気曲のベストリミックス  クラブミュージック  ダンスミックス,/watch?v=Yl30Vm5VBJE,50,Music Remix,,5日前,59345,0
エレクトロハウス2020 | EDMパーティリミックスのベスト| クラブダンスミュージックミックス,/watch?v=eVVJoB9jCZI,29,Music Remix,,1週間前,59345,0
最新の曲2020のチャート2021-最高の曲2020 - ポップソング 洋楽,/watch?v=YUizhL99V4I,9,Music Remix,,1週間前,59345,0
最新の曲2020のチャート2021-最高の曲2020 - Dance Monkey,/watch?v=51oBMc1Dnmc,19,Music Remix,,2週間前,59345,0
【作業用BGM】心地いい！何度も聞きたくなる洋楽名曲ヒット曲 2020 2021《超高音質》,/watch?v=9Z4l0fyX-hQ,31,Music Remix,,2週間前,59345,0
【作業用BGM】心地いい！何度も聞きたくなる洋楽名曲ヒット曲 2020 2021《超高音質》,/watch?v=5E5dsnyNE1Y,14,Music Remix,,3週間前,59345,0
2020 2021年に世界的に大ヒットした洋楽100曲！絶対にあなたも一度は聴いたことがあるはず！ 洋楽 有名 - 洋楽 最新 - 2020 2021洋楽 - 洋楽 ヒット チャート 2020,/watch?v=pFjD5m8EQ8o,16,Music Remix,,3週間前,59345,0
2020 2021年に世界的に大ヒットした洋楽100曲！絶対にあなたも一度は聴いたことがあるはず！ 洋楽 有名 - 洋楽 最新 - 2020 2021洋楽 - 洋楽 ヒット チャート 2020,/watch?v=_y0iXd64d5M,27,Music Remix,,3週間前,59345,0
2020 2021年に世界的に大ヒットした洋楽100曲！絶対にあなたも一度は聴いたことがあるはず！ 洋楽 有名 - 洋楽 最新 - 2020 2021洋楽 - 洋楽 ヒット チャート 2020,/watch?v=8mUmPNU6sYM,42,Music Remix,,3週間前,59345,0
J POP メドレー 最新 2020 名曲。 2020~2021年ヒット曲 名曲 【作業用BGM 邦楽】,/watch?v=RAaF5jvLkRM,374,Music Remix,,3週間前,59345,1
EDM 人気洋楽 ※ 超絶かっこいい神洋楽メドレー 2020 ※ 超高音質,/watch?v=5aM6ApU-y50,109,Music Remix,,4週間前,59345,0
J POP メドレー 最新 2020 名曲。 2020~2021年ヒット曲 名曲 【作業用BGM 邦楽】,/watch?v=L1WEjSFOqvE,21,Music Remix,,4週間前,59345,0
