title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"昭和の歌謡曲 名曲 昭和50年～♪♪ 昭和の名曲 歌謡曲メドレー 70,80,90年代 8",/watch?v=noqJmWcsTJs,7,Yoshi Sakamu,39,,136,5
【泣けるラブソング】切ないバラード、心がギューっとなる恋の歌、しっとりカラオケで歌える名曲メドレー（邦楽）【作業用BGM】 Vol 01,/watch?v=WiOKMCS2kyI,8,Yoshi Sakamu,39,,136,6
【泣けるラブソング】切ないバラード、心がギューっとなる恋の歌、しっとりカラオケで歌える名曲メドレー（邦楽）【作業用BGM】 Vol 02,/watch?v=ani2qVMOHNI,5,Yoshi Sakamu,39,,136,4
90年代 2000年代 定番 名曲 邦楽 懐かしい曲 J POP 【作業用 BGM】集中力 高める 音楽 懐かしい曲,/watch?v=Su0jUw5egKQ,4,Yoshi Sakamu,39,,136,3
歌えるとかっこいい曲 邦楽 ♪ღ♫ カラオケで歌えるとかっこいい歌 女性vo 篇 ♪ღ♫ 感動する歌 泣ける曲 女性歌手,/watch?v=tJN0JTshQag,10,Yoshi Sakamu,39,,136,7
片思いの失恋ソング 邦楽メドレー ！究極に切ない人気の恋愛の歌。感動する歌 泣ける曲 おすすめ名曲J POPベストヒット！【作業用BGM】,/watch?v=Kglmn2j6zbQ,200,Yoshi Sakamu,39,,136,147
結婚式ソング 入場曲 披露宴 邦楽 洋楽 BGM メドレー ♥♥ 結婚ソング ランキング 定番 人気 J POP メドレー 2019,/watch?v=zG0EcSm3P1M,47,Yoshi Sakamu,39,,136,35
J Pop ドラマ主題歌 ♪ღ♫ 最新 ドラマ主題歌 映画 人気 挿入歌 BGM 邦楽 メドレー,/watch?v=cBi495mPT1E,3,Yoshi Sakamu,39,,136,2
ドラマ 主題歌 メドレー ♪ღ♫ ドラマ 主題歌 90年代 2000年代 挿入歌 エンディング ♪ღ♫ J Pop メドレー ドラマ,/watch?v=cT5mBCBI1ak,7,Yoshi Sakamu,39,,136,5
日本動漫歌曲~超好聽 日本動漫歌曲 動漫神曲～保證好聽 好聽的日文歌 動漫歌,/watch?v=LsV7CbaueM0,322,Yoshi Sakamu,39,,136,237
秋の歌 j pop ♪ღ♫ 秋に聴きたい曲 秋うた オータムソング 定番 メドレー ♪ღ♫ 秋の歌 メドレー 2020,/watch?v=7C0dgdqdgf8,2,Yoshi Sakamu,39,,136,1
癒しの音楽 J Pop ♪ღ♫ 癒しの音楽 BGM 邦楽 落ち着く曲 メドレー ♪ღ♫ 落ち着く音楽 癒し音楽 邦楽 BGM メドレー,/watch?v=H_FiO8fcr48,3,Yoshi Sakamu,39,,136,2
心にしみる日本の曲 感動する歌 こころに響く名曲 泣ける曲 優しい歌 号泣など Music of Japan vol 3,/watch?v=--L3cOQjR_Q,1,Yoshi Sakamu,39,,136,1
平成の名曲【日本の歌】♥♥ 邦楽 名曲 昭和から平成 名曲 J pop メドレー♥♥平成の名曲 メドレー Vol 6,/watch?v=aABIkQfI24I,15,Yoshi Sakamu,39,,136,11
ジャパレゲ メドレー♪ღ♫ レゲエ 名曲 日本メドレー ♪ღ♫ 日本のレゲエの名曲。Japanese Reggae Music,/watch?v=gH8WMBYb8h8,28,Yoshi Sakamu,39,,136,21
結婚式ソング 入場曲 披露宴 邦楽 洋楽 BGM メドレー ♥♥ 結婚ソング ランキング 定番 人気 J POP メドレー 2019 Vol 2,/watch?v=7cjfzp1GCH0,39,Yoshi Sakamu,39,,136,29
