title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
涙が出るほど懐かしい心に残る名曲　～邦楽集9～,/watch?v=PvVGCjg8cso,1,TOP SONG,4,1か月前,19,5
心にしみる日本の曲 感動する歌 こころに響く名曲 泣ける曲 優しい歌 号泣など Music of Japan Vol.11,/watch?v=FdSTeH9sMD0,0,TOP SONG,4,1か月前,19,0
最新 ドラマ主題歌 映画 人気 挿入歌 BGM 邦楽 メドレー,/watch?v=ZnH1UsI7zyo,2,TOP SONG,4,1か月前,19,11
夏の歌！夏に聴きたい曲 邦楽メドレー！定番サマーソング おすすめ人気J-POPベストヒット！【作業用BGM】 ♪ღ♫ 夏うた J-POP 夏歌 BGM メドレー,/watch?v=SwcT0K8QAyA,1,TOP SONG,4,2か月前,19,5
歌えるとかっこいい曲 邦楽 歌える曲 女性 ♥♥ カラオケで歌えるとかっこいい歌 女性vo 篇 ♪ღ♫ 感動する歌 泣ける曲 女性歌手,/watch?v=TKZnS8g0flU,4,TOP SONG,4,2か月前,19,21
J POP メドレー 最新 2020 名曲。2019 2020年ヒット曲 名曲 【作業用BGM 邦楽】VOl.2,/watch?v=z1NGhvef8Cs,0,TOP SONG,4,2か月前,19,0
心にしみる日本の曲 感動する歌 こころに響く名曲 泣ける曲 優しい歌 号泣など Music of Japan Vol.10,/watch?v=I_gqLAgXv10,2,TOP SONG,4,2か月前,19,11
【TikTok】 よく使われる曲集 2020年06月 ||《超高音質》人気曲☆EDM R&B POP 洋楽】《超高音質》2020/06,/watch?v=ONSL5RZEJGk,35,TOP SONG,4,2か月前,19,184
【作業用BGM】テンション上がる！ - NightCoreメドレー🎵《超メジャーな20曲!!》（重低音強化）🎵Ultimate Nightcore Mix 2020/06,/watch?v=Xnd7zAGmULo,17,TOP SONG,4,2か月前,19,89
【重低音2020】テンション上がるド定番EDM集 ⚠ 絶対にテンションが上がる神洋楽メドレー(BEST Tiktok Songs 06/2020),/watch?v=6g9QnqeVkcw,13,TOP SONG,4,2か月前,19,68
【作業用BGM】 絶対にテンションが上がる神洋楽メドレー || BEST30 MY TOP 30 POP 2020/05 part.03,/watch?v=TNHa-S5BXkE,2,TOP SONG,4,2か月前,19,11
