title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Let Me Love You & Faded 2019 besst song of,/watch?v=aesaj4W4YAs,261,音楽,1410,1年前,22349,1
プリーズ・ミスター・ポストマン カーペンターズ 2019,/watch?v=kekx8Ux6bSw,285,音楽,1410,1年前,22349,1
あの花×secret base 君がくれたもの,/watch?v=oyULGNvLmFA,85,音楽,1410,1年前,22349,0
純愛ラプソディ  竹内まりや 2019,/watch?v=qXZsrAJwKNc,109177,音楽,1410,1年前,22349,489
竹内まりや カムフラージュ 2019,/watch?v=1M6x0sI-jPo,21503,音楽,1410,1年前,22349,96
竹内 まりや マンハッタン・キス 2019,/watch?v=IfOHvCT6X7M,2925,音楽,1410,1年前,22349,13
竹内 まりや feat  山下 達郎 Takeuchi Mariya   家に帰ろう  マイ･スイート･ホーム 2019,/watch?v=PehfssMFOTw,640,音楽,1410,1年前,22349,3
私はピアノ・高田みづえ Bestステージ 作詞・作曲 桑田佳祐 昭和55年  2019,/watch?v=zOS-rUyl7CQ,169,音楽,1410,1年前,22349,1
不思議なピーチパイ 竹内まりや  2019,/watch?v=F4vK4jG7fcc,223,音楽,1410,1年前,22349,1
スカイレストラン｜Hi Fi･Set 2019,/watch?v=W3D0VKESSFI,443,音楽,1410,1年前,22349,2
ザ・スリー・ディグリーズ   天使のささやき 2019,/watch?v=lfR_m1rGSqI,543,音楽,1410,1年前,22349,2
♪真夜中のナイチンゲール♪ 竹内まりや 2019,/watch?v=AibTKh0hejE,1701,音楽,1410,1年前,22349,8
Tik tok 2019ベストソング - 最高の曲2019,/watch?v=VzOqtnEybV0,1601,音楽,1410,1年前,22349,7
50の有名な歌 2019 + 最も投票されたトップソング2019,/watch?v=uAdZXkKPOBY,76,音楽,1410,1年前,22349,0
2019年の最高の曲が選択されています top,/watch?v=XkVIU14j11M,89,音楽,1410,1年前,22349,0
これらの 最高ランクの曲2019 - 永遠に聞く いいえ 退屈,/watch?v=r0km29EPlJo,56,音楽,1410,1年前,22349,0
宇多田ヒカル 最新ベストヒットメドレー 2019 - 宇多田ヒカル2019の最高の曲,/watch?v=CCYkYPhGgHI,375,音楽,1410,1年前,22349,2
歌手Ed Sheeran 2019の良い曲,/watch?v=Y_cTq-FYUcE,21,音楽,1410,1年前,22349,0
Natsukawa Rimi Best Songs 2019 夏川りみ の人気曲 夏川りみ 2019,/watch?v=wlmIgBy6Gi4,14397,音楽,1410,1年前,22349,64
吉田美和の最高の歌 - Best Songs Of Miwa Yoshida 2019,/watch?v=NdzZ6pv4pFA,58184,音楽,1410,1年前,22349,260
歌手の浜崎あゆみ2018 - 歌手の最高の歌 Hamasaki Ayumi 2018,/watch?v=NqiifPP-0MM,713,音楽,1410,2年前,22349,3
歌手Gackt 2018のベストソング - 歌手Gackt 2018の良い曲,/watch?v=EMctxRklwUw,41667,音楽,1410,2年前,22349,186
歌手の最高の歌 Atsushi 2018 - 18の良い曲 Atsushi アルバム2018,/watch?v=Zj2SJLSBfok,280168,音楽,1410,2年前,22349,1254
歌手Misia 2018の最高の曲 - 若い歌手Misiaの2018アルバム18曲,/watch?v=k8t8g7uwJDI,1066,音楽,1410,2年前,22349,5
