title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【洋楽和訳＆ダンス付き】Syn Cole - Feel Good[かっこいい曲](BGM）,/watch?v=fh19EAFTvJ8,29,ナノミュージックちゃんねる,73,22時間前,110,26
【洋楽和訳＆ダンス付き】Different Heaven & EH!DE - My Heart[かっこいい曲](BGM）,/watch?v=nNAtzIxdA-M,35,ナノミュージックちゃんねる,73,1日前,110,32
【洋楽和訳＆ダンス付き】3rd Prototype - I Know[かっこいい曲](BGM）,/watch?v=2gGPhWYfumg,43,ナノミュージックちゃんねる,73,2日前,110,39
【洋楽和訳＆ダンス付き】Chris Linton & Cadmium - Slow Down[かっこいい曲](BGM）,/watch?v=5k2BXratjr0,31,ナノミュージックちゃんねる,73,3日前,110,28
【洋楽和訳＆ダンス付き】Unknown Brain - Say Goodbye[かっこいい曲](BGM）,/watch?v=rb6GY6aYcO0,38,ナノミュージックちゃんねる,73,4日前,110,35
【洋楽和訳＆ダンス付き】Brook Xiao - Fire[かっこいい曲](BGM）,/watch?v=Md7XM5wtpts,32,ナノミュージックちゃんねる,73,4日前,110,29
【洋楽和訳＆ダンス付き】James Mercy - Take You On[かっこいい曲](BGM）,/watch?v=j_SOBfsr8RY,34,ナノミュージックちゃんねる,73,5日前,110,31
【洋楽和訳＆ダンス付き】BEAUZ & Momo - Won't Look Back[かっこいい曲](BGM）,/watch?v=3gA3jqsTEEA,57,ナノミュージックちゃんねる,73,5日前,110,52
【洋楽和訳＆ダンス付き】3rd Prototype - I'm Fine[かっこいい曲](BGM）,/watch?v=1VQyOriwfvQ,54,ナノミュージックちゃんねる,73,6日前,110,49
【洋楽和訳＆ダンス付き】Todd Helder & Guy Arthur feat. TITUS - Closer[かっこいい曲](BGM）,/watch?v=z8BKgCWjBug,31,ナノミュージックちゃんねる,73,1週間前,110,28
【洋楽和訳＆ダンス付き】Syn Cole - Gizmo[かっこいい曲](BGM）,/watch?v=BVv2JiK6C_k,56,ナノミュージックちゃんねる,73,1週間前,110,51
【洋楽和訳＆ダンス付き】Teyeq - Pull Me Down[かっこいい曲](BGM）,/watch?v=l4Q6R7maj4A,35,ナノミュージックちゃんねる,73,1週間前,110,32
【洋楽和訳＆ダンス付き】MAGNUS x Unread - Cool[かっこいい曲](BGM）,/watch?v=Ei8w3mRM-eU,50,ナノミュージックちゃんねる,73,1週間前,110,45
