title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
拳擊機教學 | 100%打出高分懶人包 - 新手必看!!!!! |,/watch?v=Cr6tBUqCy4M,41,吠勿的窩,32,1日前,112,37
撲克牌比賽,/watch?v=ICfL1qNASk0,52,吠勿的窩,32,1週間前,112,46
這是一部抱怨影片#Foodpanda,/watch?v=WcZr6szaHGA,98,吠勿的窩,32,1週間前,112,88
進擊的吠勿,/watch?v=ysStIzUlBcM,59,吠勿的窩,32,2週間前,112,53
解說替身現實用法的梗,/watch?v=NUsua3Sdxk0,28,吠勿的窩,32,2週間前,112,25
JOJO替身現實用法#JoJo的奇妙冒險,/watch?v=h1cPY8DRXWk,50,吠勿的窩,32,2週間前,112,45
我的第一份業配,/watch?v=YUtgsKvM7Zw,76,吠勿的窩,32,3週間前,112,68
當一個女生同時邀請了兩個男生去逛街......,/watch?v=0kChnNsbPj8,60,吠勿的窩,32,4週間前,112,54
"[大胃王挑戰]--挑戰吃""20人份""的炒泡麵!!!!",/watch?v=HpYEjCSM4ec,92,吠勿的窩,32,1か月前,112,82
我是一個環保的人,/watch?v=eD7ZWTIjJZQ,54,吠勿的窩,32,1か月前,112,48
銀色情人節,/watch?v=G86runFsqkA,106,吠勿的窩,32,1か月前,112,95
周末小動畫,/watch?v=kTky2OnPrv4,50,吠勿的窩,32,1か月前,112,45
2020羅東藝穗節-做伙來羅東 | 60秒唱遊羅東 |  -做伙來羅東宣傳片募集海選,/watch?v=CDssmWcQap8,433,吠勿的窩,32,1か月前,112,387
一百萬訂閱Q&A,/watch?v=PDpD5RwzPss,75,吠勿的窩,32,2か月前,112,67
鬼滅之刃206,/watch?v=Zuf1uh3Dv-0,57,吠勿的窩,32,2か月前,112,51
HowHow-達拉蹦吧  Feat.HowHow    #HowFun,/watch?v=kSarY0vFTSU,646,吠勿的窩,32,2か月前,112,577
161灌籃夢,/watch?v=TMEEXx5tdqA,70,吠勿的窩,32,2か月前,112,62
吠勿的湯姆熊日常,/watch?v=W3zexFXwF-U,94,吠勿的窩,32,2か月前,112,84
外表看似是个穷小伙，实际上竟然是...,/watch?v=mqyR-EeDL8M,57,吠勿的窩,32,2か月前,112,51
噢啦噢啦噢啦噢啦噢啦噢啦噢啦噢啦噢啦!!!,/watch?v=tLhPRlYiScg,89,吠勿的窩,32,3か月前,112,79
中二一閃,/watch?v=jOxO1rbPRFo,50,吠勿的窩,32,3か月前,112,45
可惡，我也想紅啊,/watch?v=5l5Idl2QIKo,78,吠勿的窩,32,3か月前,112,70
一X超人  最強肢男,/watch?v=3Wa1oBfHl5Y,36,吠勿的窩,32,3か月前,112,32
吠勿考前小教室-理化篇,/watch?v=0GLLVYqlquw,44,吠勿的窩,32,4か月前,112,39
小醜-預告,/watch?v=oH_EDoA4Qrc,50,吠勿的窩,32,4か月前,112,45
We Will Rock You,/watch?v=NKkMCeuB1f4,43,吠勿的窩,32,4か月前,112,38
周末小劇場-下棋會遇到的五種人,/watch?v=469R43TjJxI,65,吠勿的窩,32,4か月前,112,58
偷懶的下場,/watch?v=NjZettbA840,45,吠勿的窩,32,4か月前,112,40
周末打陀螺小劇場,/watch?v=f-dERmOO-gQ,114,吠勿的窩,32,4か月前,112,102
人😃的千層套路,/watch?v=Cnh6S86KhC0,265,吠勿的窩,32,4か月前,112,237
殺小銘之刃,/watch?v=M4Vu_UJdqas,141,吠勿的窩,32,4か月前,112,126
殺小銘之刃   預告片,/watch?v=45ajxUeO3I0,144,吠勿的窩,32,4か月前,112,129
網路與現實,/watch?v=ooPsxkB_-w4,106,吠勿的窩,32,4か月前,112,95
走路看路,/watch?v=Icdv_2aI9EY,252,吠勿的窩,32,4か月前,112,225
生氣就輸了,/watch?v=D8WdoCaQs8Y,145,吠勿的窩,32,5か月前,112,129
反霸凌宣導,/watch?v=rZ3JG7docbI,132,吠勿的窩,32,5か月前,112,118
周末耍廢小劇場,/watch?v=RqmtMv5gofo,159,吠勿的窩,32,5か月前,112,142
