title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Agar.io #5,/watch?v=iIMvlsj_0Uk,37,Chi Kit K,14,,118,31
Agar.io #4,/watch?v=bKRD1i_p_r4,20,Chi Kit K,14,,118,17
Agar.io #3,/watch?v=QCxLz64lsXU,74,Chi Kit K,14,,118,63
"[勇者神棫] 兩分秒殺,超強！",/watch?v=7BJa_tpqi7Y,11,Chi Kit K,14,,118,9
Agar.io #2,/watch?v=4Gb_Y5mc-tk,14,Chi Kit K,14,,118,12
(Minecraft 0.11.1) HungerGame #1,/watch?v=cmo9IfHk-ME,17,Chi Kit K,14,,118,14
怪物彈珠 #1,/watch?v=8agEhw3mGiI,22,Chi Kit K,14,,118,19
Agar.io #1,/watch?v=1ULkatnGRtA,13,Chi Kit K,14,,118,11
[勇者神域] 3分秒殺！,/watch?v=NKf7y3faR8c,9,Chi Kit K,14,,118,8
幪面超人Wizardc變身教學,/watch?v=8rhvqjwbaeg,59,Chi Kit K,14,,118,50
幪面超人Wizard 變身腰帶介紹！,/watch?v=uPy9V-a7bEU,211,Chi Kit K,14,,118,179
怪物彈珠抽蛋十抽！兩隻5星！！！,/watch?v=E2XntuXXZ-Q,131,Chi Kit K,14,,118,111
介紹《獸電戰隊》玩具,/watch?v=jEcp9APKM6E,195,Chi Kit K,14,,118,165
MJ懷舊game試玩,/watch?v=2GDLV2m9idQ,11,Chi Kit K,14,,118,9
馴龍記 第一集 狂抽嘢,/watch?v=ML54Wl6ISJA,33,Chi Kit K,14,,118,28
班伊金vs米高,/watch?v=CYexbP3gTwg,41,Chi Kit K,14,,118,35
Ben E.King嘅Stand by me同埋《哈利波特》電子琴,/watch?v=pQAybtCmc34,74,Chi Kit K,14,,118,63
iojn 好好玩嫁！去買啦～去買啦～,/watch?v=xghio6M3Oq0,75,Chi Kit K,14,,118,64
"怪物弹珠,轉蛋大收穫,歐西里斯",/watch?v=-UQ8_kpW5C8,310,Chi Kit K,14,,118,263
JoJo的奇妙冒險第一部,/watch?v=4VvxtDDFf60,640,Chi Kit K,14,,118,542
minecraft與教學下載,/watch?v=PzTa-UCo82A,43,Chi Kit K,14,,118,36
JoJo的奇妙冒險第三部(P.2) 血之命運,/watch?v=ISYpJLPBFgI,637,Chi Kit K,14,,118,540
JoJo的奇妙冒險,/watch?v=jBOaPfiNdkw,59,Chi Kit K,14,,118,50
"李施德林,綠茶配方(超辣)",/watch?v=fQsFMCsR66U,136,Chi Kit K,14,,118,115
見面禮,/watch?v=EBsNqxnuCX0,68,Chi Kit K,14,,118,58
