title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【神魔之塔】三千年前的謊言 地獄級（慈愛地獄級）/愛力克兄弟四卡單成就,/watch?v=vNjmzfgKhRw,287,H. Y.K,288,6日前,765,38
【神魔之塔】剽悍的鬥士 地獄級/木希臘無自製8回合,/watch?v=iB-83iVY0z4,75,H. Y.K,288,1週間前,765,10
【神魔之塔】剽悍的鬥士 地獄級/切西亞雙成就（二屬性）（雙隊長神）,/watch?v=hA2igq3-Hac,49,H. Y.K,288,1週間前,765,6
【神魔之塔】姿貌絕倫 地獄級/傲慢之罪艾斯卡諾雙成就,/watch?v=rb0e-vHqO4Q,37,H. Y.K,288,1週間前,765,5
【神魔之塔】暗地裡的捕食者 地獄級（美麗的內心）/瘋狂那岐歸來！0石復仇！,/watch?v=0JclzhZq2Yk,293,H. Y.K,288,1週間前,765,38
【陰陽師】驚濤浩淼.浪隱殺客活動 20＋1抽,/watch?v=EH2inNAXnkM,22,H. Y.K,288,2週間前,765,3
【神魔之塔】天上天下唯我獨尊 挑戰關卡（隨太陽升起的力量LV2 EXTRA）/天元突破極致做球穩定打,/watch?v=f49zkzRkfJ8,881,H. Y.K,288,2週間前,765,115
【神魔之塔】天上天下唯我獨尊 挑戰關卡（隨太陽升起的力量LV1）/方舟紅蓮螺巖9回合（可8回）,/watch?v=D8RRY_RrQTc,2249,H. Y.K,288,2週間前,765,294
【神魔之塔】傲慢之罪艾斯卡諾 聖劍特效,/watch?v=k2hOYG3QsvA,741,H. Y.K,288,2週間前,765,97
【神魔之塔】天上天下唯我獨尊 挑戰關卡（隨太陽上升的力量LV1）/跟著劇本走！七大罪團長通關！/攻略在下方資訊欄,/watch?v=KcM-6OB3bBY,3301,H. Y.K,288,2週間前,765,432
【神魔之塔】散播怨恨的復活禁術 討伐戰（蛇毒散腐 困難）（死靈操縱者）/庸子極限單場95％,/watch?v=5-LLyA3_7vE,2177,H. Y.K,288,2週間前,765,285
【神魔之塔】殘酷的行刑者 地獄級（不能阻擋的野心）/七大罪團長雙成就/攻略在下方資訊欄,/watch?v=fnelhHCwIVA,841,H. Y.K,288,2週間前,765,110
【神魔之塔】惡霸的體味 地獄級（驚人真性情）/暗希臘不帶點燃卡穩定通關/（影片中有附上字幕攻略）（攻略在下方資訊欄）,/watch?v=BimUIhqH1CM,2078,H. Y.K,288,3週間前,765,272
【Dead by Daylight Mobile 黎明死線手機版】新手初體驗!逃出生天!【DBD】（全字幕）,/watch?v=hCer6k_YEzE,34,H. Y.K,288,1か月前,765,4
【神魔之塔】登入1350天紀錄,/watch?v=IAItdY_BIaU,96,H. Y.K,288,1か月前,765,13
【神魔之塔】不可逆的銳變 地獄級（冰冷的金屬身體）/方舟紅蓮螺巖超級穩定單成就/攻略在下方資訊欄,/watch?v=whTS6x7kl2w,1841,H. Y.K,288,1か月前,765,241
【神魔之塔】不可逆的銳變 地獄級（冰冷的金屬身體）/超銀河紅蓮螺巖穩定通關/攻略在下方資訊欄,/watch?v=PLywTAFYXbM,115,H. Y.K,288,1か月前,765,15
【神魔之塔】仙術傲然的天才 夢魘級（平靜下的波瀾）/瑪雅4卡3成就/攻略在下方資訊欄,/watch?v=y-LCtk91_-4,102,H. Y.K,288,1か月前,765,13
【神魔之塔】仙術天才的傲然 夢魘級（平靜下的波瀾）/不用帶迪迦!超人歐布全光三成就/攻略在下方資訊欄,/watch?v=lYMRmI820OE,94,H. Y.K,288,1か月前,765,12
【神魔之塔】仙術天才的傲然 夢魘級（平靜下的波瀾）/光北歐制服隊完美3成就/攻略在下方資訊欄,/watch?v=rS4ak5FCArc,295,H. Y.K,288,1か月前,765,39
【神魔之塔】十封王 終結哀者的絕望/瑪雅X木印度實測,/watch?v=1wNvrRqJuto,94,H. Y.K,288,1か月前,765,12
【神魔之塔】十封王 終結哀者的絕望/瑪雅潛解實測,/watch?v=pQcvjwip7Sk,124,H. Y.K,288,1か月前,765,16
【頻道要事】邁向「H.Y.K」的第一步,/watch?v=Cj2qSbAcUWY,404,H. Y.K,288,1か月前,765,53
【頻道要事】不是停更通知啦！,/watch?v=6A3-OSP-pJA,37,H. Y.K,288,1か月前,765,5
【超異域公主連結Re:Dive】萌新入坑10連抽，抽到安啦！,/watch?v=Zhy84fXop-E,31,H. Y.K,288,1か月前,765,4
【神魔之塔】掙脫多元宇宙 夢魘級（絕對的絕望）/天元突破紅蓮螺巖極致做球雙成就/攻略在下方說明欄,/watch?v=0BFoZxX-Rv0,42,H. Y.K,288,1か月前,765,5
【神魔之塔】 無垠宇宙的侵略LV.5/天元突破紅蓮螺巖傷害爆炸/彩虹螺旋力一時開一時爽,/watch?v=2qtmtlAz_gE,32,H. Y.K,288,2か月前,765,4
【Random Dice】初體驗!!,/watch?v=ZDD_mp1x6JE,20,H. Y.K,288,2か月前,765,3
【906表藝】簡易熔岩燈製作!!,/watch?v=dPhzSv-JUfM,54,H. Y.K,288,2か月前,765,7
【906表藝】象棋世紀之戰!最速ko對手傳說!,/watch?v=G5eaN8KQrQU,58,H. Y.K,288,2か月前,765,8
【神魔之塔】鐵實如鋼的大顏土 地獄級(致命旋轉)/阿爾馮斯輕鬆過/攻略在下方說明欄,/watch?v=zbrKw0XJagQ,161,H. Y.K,288,2か月前,765,21
《残酷な天使のテーゼ》極簡版鋼琴演奏,/watch?v=v5Vs57eZW0o,88,H. Y.K,288,2か月前,765,12
【神魔之塔】約定之日的到來 夢魘級(燒瓶裡的小人)(父親大人)/無斯卡、無姚麟，愛德華兄弟穩定三成就,/watch?v=IK6YO0t67d8,643,H. Y.K,288,4か月前,765,84
【神魔之塔】約定之日的到來 夢魘級(燒瓶裡的小人)(父親大人)/愛德華兄弟超穩三成就(攻略在下方說明欄),/watch?v=CA8jMagYai4,1279,H. Y.K,288,4か月前,765,167
【重要】,/watch?v=HU4SYtIFfvA,60,H. Y.K,288,5か月前,765,8
【神魔之塔】來自伊修達爾的復仇 地獄級(為復仇而活的傷疤人)/木初音不爽解石化雙成就(feat.凱丁斯達爾)/(攻略在下方說明欄),/watch?v=pY4NoLYsk1c,177,H. Y.K,288,5か月前,765,23
【神魔之塔】來自伊修瓦爾的復仇 地獄級(為復仇而活的傷疤人)/阿爾馮斯穩穩雙成就(攻略在下方說明欄),/watch?v=NdvcpzSqlhU,2359,H. Y.K,288,5か月前,765,308
【神魔之塔】夜幕降臨三小時 地獄級(文化象徵的破繭)(達文西地獄級)/愛因斯坦平民組隊0石雙成就(攻略在下方說明欄),/watch?v=EdBUmWF738E,1248,H. Y.K,288,5か月前,765,163
【神魔之塔】夜幕降臨三小時 地獄級(文化象徵的破繭)(達文西地獄級)/歐布(ORB)平民組隊0石1成就(攻略在下方說明欄),/watch?v=dxeJKAY_QF0,346,H. Y.K,288,5か月前,765,45
【神魔之塔】質量世界的支配 地獄級(天體運行的規律)(哥白尼)/呂布0石抽單成就(攻略在下方說明欄),/watch?v=2lKMwIGELb8,81,H. Y.K,288,5か月前,765,11
【神魔之塔】質量世界的支配 地獄級(天體運行的規律)(哥白尼)/巴龍穩定雙成就(攻略在下方說明欄),/watch?v=iTUZY0EhgNs,610,H. Y.K,288,5か月前,765,80
【神魔之塔】密集的惡意 地獄級(反叛規律)(伊戈隆納克)/貂蟬九封0石抽單成就(攻略在下方說明欄),/watch?v=I9TswDu1OIU,167,H. Y.K,288,5か月前,765,22
【神魔之塔】密集的惡意 地獄級(反叛規律)(伊戈隆納克)/黑(金)獸賈比爾三卡單成就(攻略在下方說明欄),/watch?v=uNxMp0oluZ4,294,H. Y.K,288,5か月前,765,38
【神魔之塔】真理的罪與罰 第五層(在他手中的公義)/項羽雜色0石抽壓線通關,/watch?v=jI2zQM7AxB8,1655,H. Y.K,288,6か月前,765,216
