title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【第29回】弾き語り&トーク YouTubeLIVE【イタリゴト】,/watch?v=wgxz7006qQo,569,イノイタル-ITARU,15900,,9490,6
【男が歌う】明日への手紙/手嶌葵 ドラマ「いつかこの恋を思い出してきっと泣いてしまう」主題歌 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=eAYT7UR90EQ,1010,イノイタル-ITARU,15900,,9490,11
【男が歌う】愛錠/LiSA ドラマ「13(サーティーン)」主題歌 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=1CiPQCU_hgU,1623,イノイタル-ITARU,15900,,9490,17
【第28回】弾き語り&トーク YouTubeLIVE【イタリゴト】,/watch?v=0w02EQjgIYc,1039,イノイタル-ITARU,15900,,9490,11
【箏と歌】Anniversary/ KinKi Kids by イノイタル&大川義秋 歌詞付き,/watch?v=aQrMdcURB9o,1466,イノイタル-ITARU,15900,,9490,15
セロリ/SMAP ドラマ「いいひと。」主題歌 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=OSYiLbnBZjQ,1029,イノイタル-ITARU,15900,,9490,11
【第27回】弾き語り&トーク YouTubeLIVE【イタリゴト】,/watch?v=_sVyUs3_7RM,1106,イノイタル-ITARU,15900,,9490,12
歌うたいのバラッド/斉藤和義 by イノイタル&Nobu(Pulse Factory)歌詞付きフル,/watch?v=z6IwiMDX_p4,2429,イノイタル-ITARU,15900,,9490,26
【男が歌う】ひだまりの詩/Le Couple by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=e-xGU4KvRDE,2214,イノイタル-ITARU,15900,,9490,23
【男が歌う】Moments/浜崎あゆみ by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=n7cQLMlUfIw,3554,イノイタル-ITARU,15900,,9490,37
【男が歌う】瑠璃色の地球/松田聖子 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=hIR57qV_yHY,8855,イノイタル-ITARU,15900,,9490,93
【男が歌う】大阪LOVER/DREAMS COME TRUE by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=jN6sTTk8PCA,5037,イノイタル-ITARU,15900,,9490,53
【男が歌う】ブルーデイズ/絢香 ドラマ「サプリ」挿入歌 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=m6TH_pgsEzI,1652,イノイタル-ITARU,15900,,9490,17
【第26回】弾き語り&トーク YouTubeLIVE【イタリゴト】,/watch?v=CYS4O0jtwgY,1294,イノイタル-ITARU,15900,,9490,14
【男が歌う】月光/鬼束ちひろ by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=miRyziV_gjk,6752,イノイタル-ITARU,15900,,9490,71
世界に一つだけの花/SMAP ドラマ「僕の生きる道」主題歌 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=_KipJglGGeQ,4152,イノイタル-ITARU,15900,,9490,44
オモイダマ/関ジャニ∞ 「熱闘甲子園」テーマソング by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=-F5g2U49hLA,5823,イノイタル-ITARU,15900,,9490,61
感電/米津玄師 ドラマ「MIU404」主題歌 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=2iI8OAz275g,9510,イノイタル-ITARU,15900,,9490,100
【Official髭男dism】アカペラマッシュアップメドレー by イノイタル(ITARU INO),/watch?v=mMBCPlZfOBk,1586,イノイタル-ITARU,15900,,9490,17
【第25回】弾き語り&トーク YouTubeLIVE【イタリゴト】,/watch?v=vzBsklU2nYQ,1544,イノイタル-ITARU,15900,,9490,16
【男達が歌う】YELL/いきものがかり by イノイタル&深沢郁(ITARU INO&Kaoru Fukazawa)歌詞付きフル,/watch?v=exFr7ApTJ3E,5913,イノイタル-ITARU,15900,,9490,62
【男が歌う】友達の詩/中村中 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=foDm6N_9F9E,5747,イノイタル-ITARU,15900,,9490,61
【男が歌う】Story/AI by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=GXqBZFhu5cI,6052,イノイタル-ITARU,15900,,9490,64
【男が歌う】やさしさで溢れるように/JUJU by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=rAhyPS7xcoA,8219,イノイタル-ITARU,15900,,9490,87
【2020.7.19 Release】2nd Album「MESSAGE」トレーラー,/watch?v=tnY_ixSl65Q,1561,イノイタル-ITARU,15900,,9490,16
【男が歌う】NAO/HY by イノイタル(ITARU INO)歌詞付き,/watch?v=dKcJmwA2CeY,6342,イノイタル-ITARU,15900,,9490,67
【絢香】アカペラマッシュアップメドレー by イノイタル(ITARU INO),/watch?v=xWZSO5YCRuw,1310,イノイタル-ITARU,15900,,9490,14
【男が歌う】ありがとうの輪/絢香 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=_U5VluMTSHM,3329,イノイタル-ITARU,15900,,9490,35
【第24回】弾き語り&トーク YouTubeLIVE【イタリゴト】,/watch?v=Eltj9vivfQk,1575,イノイタル-ITARU,15900,,9490,17
【男が歌う】Northern Lights/林原めぐみ  アニメ「シャーマンキング」OP by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=0D9YCT8YtEg,20072,イノイタル-ITARU,15900,,9490,212
【男が歌う】あなたに逢いたくて〜Missing You〜/松田聖子 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=oiZRd4yt-eg,15576,イノイタル-ITARU,15900,,9490,164
【男が歌う】やさしさに包まれたなら/松任谷由実  映画「魔女の宅急便」主題歌 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=37EOchKPpRY,5077,イノイタル-ITARU,15900,,9490,53
この瞬間、きっと夢じゃない/SMAP TBS系「北京オリンピック」テーマソング by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=mvBWJ9rvKrU,8970,イノイタル-ITARU,15900,,9490,95
雪白の月/KinKi Kids by イノイタル(ITARU INO)歌詞付きフル,/watch?v=BcxLssLekZU,4639,イノイタル-ITARU,15900,,9490,49
【第23回】弾き語り&トーク YouTubeLIVE【イタリゴト】,/watch?v=p_Uaxsrsv7g,1389,イノイタル-ITARU,15900,,9490,15
【男が歌う】夏を待つセイル(帆)のように/ZARD 映画「名探偵コナン 水平線上の陰謀」主題歌 by イノイタル(ITARU INO)歌詞付きFULL,/watch?v=2k-SmX2djFQ,8612,イノイタル-ITARU,15900,,9490,91
グッバイイエスタデイ/イノイタル【MUSIC VIDEO】,/watch?v=_T9yHHuxqpg,4281,イノイタル-ITARU,15900,,9490,45
