title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
pH from Base concentration and Ionic Product of Water calculation Workthrough - A2 Chemistry,/watch?v=tYOCoZo8Gj8,191,A Level Sc,4690,,4426,4
pH of Diprotic Acid Calculation Workthrough - A2 Chemistry,/watch?v=PNpdxCwBxq4,60,A Level Sc,4690,,4426,1
Monoprotic Acid pH Calculation Workthrough - A2 Chemistry,/watch?v=xTetCjcDdAw,769,A Level Sc,4690,,4426,17
Hydrogen Ion concentration from pH calculation Workthrough - A2 Chemistry,/watch?v=Q-ldI9mUwJA,2161,A Level Sc,4690,,4426,49
pH and Hydrogen Ion Concentration Calculation Workthrough 1 - A2 Chemistry,/watch?v=7icjG51dx8Y,30,A Level Sc,4690,,4426,1
pH and Hydrogen Ion Concentration Calculation Workthrough 1 - A2 Chemistry,/watch?v=R1K9HcShtF8,79,A Level Sc,4690,,4426,2
Percentage Yield Question Work Through - AS Chemistry,/watch?v=PoQSnwHBa0o,2976,A Level Sc,4690,,4426,67
Working out the Number of Atoms in a given volume of Copper from Density/Molar Mass- AS Physics,/watch?v=dh9a-0WJsfk,8469,A Level Sc,4690,,4426,191
Types of Formulas Part 2 - AS Chemistry,/watch?v=oa4RHO6SGUQ,2436,A Level Sc,4690,,4426,55
Types of Formulas Part 1 - AS Chemistry,/watch?v=5IcNoapIV98,1092,A Level Sc,4690,,4426,25
Introduction to Functional Groups - AS Chemistry,/watch?v=Jy1MCJMInpA,434,A Level Sc,4690,,4426,10
Acid Base Titrations - AS Chemistry,/watch?v=lPzjuWvui7U,1730,A Level Sc,4690,,4426,39
A Look at Formulas - AS Chemistry,/watch?v=tmSV7H0wm24,188,A Level Sc,4690,,4426,4
Introduction to Chemical Nomenclature - AS Chemistry,/watch?v=os6IN541OTU,844,A Level Sc,4690,,4426,19
Fluoridated Water - AS Chemistry,/watch?v=-RishEELfAc,803,A Level Sc,4690,,4426,18
Chlorine and Water Treatment - AS Chemistry,/watch?v=fmYBWRPANXc,4927,A Level Sc,4690,,4426,111
