title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ナルト【 ナルト 最高の瞬間 #38】ナルト[2007] 心に届け!愛の鉄拳  Naruto Pro,/watch?v=pcbMRPna_v8,93617,Naruto P,15300,,18209,514
ナルト【 ナルト 最高の瞬間 #37】ナルト[2007] だまして化かしてだまされて! 壮絶ムシムシ大バトル  Naruto Pro,/watch?v=fLL3C_1hMbc,107767,Naruto P,15300,,18209,592
ナルト【 ナルト 最高の瞬間 #36】ナルト[2007]超追尾力に赤丸も嫉妬!幻の微香虫を探せ  Naruto Pro,/watch?v=mU4MCaE7hII,305517,Naruto P,15300,,18209,1678
ナルト【 ナルト 最高の瞬間 #35】ナルト[2007] 厳戒施設の三悪人  Naruto Pro,/watch?v=ivEVpCegu-0,88975,Naruto P,15300,,18209,489
ナルト【 ナルト 最高の瞬間 #30】ナルト[2007] 木ノ葉の碧き野獣見参  Naruto Pro,/watch?v=3BoOaqgyNv4,80504,Naruto P,15300,,18209,442
ナルト【 ナルト 最高の瞬間 #8】ナルト[2007]激まゆプラトニック!僕は死ぬまでアナタを守る!!  Naruto Pro,/watch?v=RMFau6soNYU,359912,Naruto P,15300,,18209,1977
ナルト【 ナルト 最高の瞬間 #7】ナルト[2007]絶対必見!死の森直前ルポ!木ノ葉の学級新聞だコレ!  Naruto Pro,/watch?v=1qoeRuc_pVk,61224,Naruto P,15300,,18209,336
ナルト【 ナルト 最高の瞬間 #6】ナルト[2007]名乗れ!現れた強敵たち!!  Naruto Pro,/watch?v=ZixEG6rCJ44,81928,Naruto P,15300,,18209,450
ナルト【 ナルト 最高の瞬間 #5】ナルト[2007]ザブザ雪に散る…  Naruto Pro,/watch?v=_fhJMba_jG0,53542,Naruto P,15300,,18209,294
ナルト【 ナルト 最高の瞬間 #4】ナルト[2007]意外性No.1 ナルト参戦!  Naruto Pro,/watch?v=k79g-e071dc,55121,Naruto P,15300,,18209,303
ナルト【 ナルト 最高の瞬間 #3】ナルト[2007]写輪眼のカカシ  Naruto Pro,/watch?v=mpP2uB3Yxis,73037,Naruto P,15300,,18209,401
ナルト【 ナルト 最高の瞬間 #2】ナルト[2007]痛みに誓う決意  Naruto Pro,/watch?v=z2qpy_W4n9k,357866,Naruto P,15300,,18209,1965
ナルト【 ナルト 最高の瞬間 #1】ナルト[2007]参上! うずまきナルト  Naruto Pro,/watch?v=y9UZnVua7mk,127579,Naruto P,15300,,18209,701
Naruto Shippuden Ultimate Ninja 5 #01 Ele Esta de Volta/ Primeiro Teste,/watch?v=Y4yraTtGbrA,498,Naruto P,15300,,18209,3
Brincando um pouco no J-Stars,/watch?v=kCPFG8iShis,170,Naruto P,15300,,18209,1
GOD OF WAR/Delicia de Game,/watch?v=TyZ_ZZxa8oM,163,Naruto P,15300,,18209,1
Platina Bakugan Battle Brawlers,/watch?v=k4o-n365e7E,653,Naruto P,15300,,18209,4
Cavaleiros dos Zodiacos Almas dos Soldados/Parte 1,/watch?v=NSoS2JLvRuA,187,Naruto P,15300,,18209,1
Bakugan Battle Brawlers Ate zerar/Parte 2,/watch?v=QDaFJGKt5Sg,440,Naruto P,15300,,18209,2
Bakugan Battle Brawlers Ate zerar/Parte 2,/watch?v=UFuDYlH5MNI,452,Naruto P,15300,,18209,2
Bakugan Battle Brawlers Ate zerar,/watch?v=KB0GEA2uRlM,334,Naruto P,15300,,18209,2
Bakugan Battle Brawlers Ate zerar,/watch?v=36NkCZfXbsQ,1108,Naruto P,15300,,18209,6
Chega na live ai rapazeada,/watch?v=uy3aqe6T7d8,90,Naruto P,15300,,18209,0
Jump Force/Continuando a Saga da Yoshino,/watch?v=XK0gUwN6q3o,69,Naruto P,15300,,18209,0
Jump Force/Esse game e muito bom/Parte 1,/watch?v=2dc0ohbAbv0,110,Naruto P,15300,,18209,1
Naruto Ultimate Ninja Storm 3 Full Burst/ Parte 2,/watch?v=FhMsYr2GE8Y,232,Naruto P,15300,,18209,1
Naruto Ultimate Ninja Storm 3 Full Burst/ Parte 1,/watch?v=epKcIRnrmVE,253,Naruto P,15300,,18209,1
Inazuma Eleven Go Strikers 2013/Parte 2,/watch?v=EyqD-QBkpTU,249,Naruto P,15300,,18209,1
Inazuma Eleven Go Strikers 2013/Parte 1,/watch?v=fHFxl4YAfkc,428,Naruto P,15300,,18209,2
Bakugan Battle Brawlers: Defenders of the Core/Parte 2,/watch?v=wCpfp9vE450,261,Naruto P,15300,,18209,1
Bakugan Battle Brawlers: Defenders of the Core/Parte 1,/watch?v=CU9JuHXaayU,542,Naruto P,15300,,18209,3
Naruto Shippuden Ultimate Ninja Storm 4/Parte 2,/watch?v=7mpWBUILvv0,149,Naruto P,15300,,18209,1
Naruto Shippuden Ultimate Ninja Storm 4/Parte 1,/watch?v=nOrI8REr6Ac,237,Naruto P,15300,,18209,1
Dragon Ball Z: Burst Limit /Parte 2,/watch?v=rBuQlvDHJKo,93,Naruto P,15300,,18209,1
Dragon Ball Z: Burst Limit /Parte 1,/watch?v=CZ_KOrt5Zxg,127,Naruto P,15300,,18209,1
Salt and Sanctuary/Dark Souls em 2D/Testando game,/watch?v=VhvIq6JqBQ4,57,Naruto P,15300,,18209,0
GOD OF WAR III REMASTERED 3 PARTE FINAL,/watch?v=yVN5C70YrFU,188,Naruto P,15300,,18209,1
GOD OF WAR III REMASTERED 2 PARTE,/watch?v=f3DkSrSotfM,125,Naruto P,15300,,18209,1
GOD OF WAR III REMASTERED 1 PARTE,/watch?v=Nps1MFMJxKM,193,Naruto P,15300,,18209,1
Infamous Second Son ate zerar karma mal no hard,/watch?v=ickgxiAhhJE,415,Naruto P,15300,,18209,2
Bakugan Battle Brawlers #3 Tag Tournament/Bust G+/PS2,/watch?v=1efOg3Wmu1U,3079,Naruto P,15300,,18209,17
Inazuma Eleven Go Strikers 2013 Tradução do Jogo/Patch 1.4v,/watch?v=cmHiSpbEbVk,13953,Naruto P,15300,,18209,77
Bakugan Battle Brawlers #2 Tag Tornament/Runo/Marucho/PS2,/watch?v=iXEcPccWoBQ,4786,Naruto P,15300,,18209,26
Bakugan Battle Brawlers #1 O Retorno/Leonidas Haos/PS2,/watch?v=yMRt7oVab6U,10747,Naruto P,15300,,18209,59
AVISO SOBRE FALTA DE VIDEOS,/watch?v=uPlhRoGpOiI,168,Naruto P,15300,,18209,1
Dragon Ball Z Budokai Tenkaichi 3 #11 Final do Super/Morte de Zamasu/Vegetto/PS2,/watch?v=QWOR8iXIc88,293,Naruto P,15300,,18209,2
Devil May Cry 4 Special Edition #7 Mission 7/PS4,/watch?v=5p3-wD_DJv4,81,Naruto P,15300,,18209,0
Dragon Ball Z Budokai Tenkachi 3 #10 Black/SSJROSE/Zamasu/PS2,/watch?v=TlzA8AfuNWY,207,Naruto P,15300,,18209,1
Devil May Cry 4 Special Edition #6 Mission 6/PS4,/watch?v=JX-zvVMAAtY,49,Naruto P,15300,,18209,0
J-Stars Victory VS+/Gameplay diferente /Novo jogo/Tsuna/PS4,/watch?v=4dBbDli0c8Q,228,Naruto P,15300,,18209,1
Dragon Ball Z Budokai Tenkachi 3 #9 Torneio Champa/Goku vs Hit/PS2,/watch?v=NQEogY43Hbo,285,Naruto P,15300,,18209,2
Dragon Ball Z Budokai Tenkaichi 3 #8 Saga Super/Goku GOD VS Bills/PS2,/watch?v=xx2lhTd0298,5673,Naruto P,15300,,18209,31
Devil May Cry 4 Special Edition #5 Mission 5/PS4,/watch?v=lgoJJMveGFk,67,Naruto P,15300,,18209,0
Dragon Ball Z Budokai Tenkachi 3 #7 Saga Dragon Ball/Picolo Maou-sama/WII,/watch?v=jXyNWADMk80,237,Naruto P,15300,,18209,1
Devil May Cry 4 Special Edition #4 Mission 4/PS4,/watch?v=s6jjCrLP028,63,Naruto P,15300,,18209,0
Dragon Ball Z Budokai Tenkaichi 3 #6 Saga GT/Goku Kid,/watch?v=KC-oAaVPhDA,179,Naruto P,15300,,18209,1
Devil May Cry 4 Special Edition #3 Mission 3/PS4,/watch?v=TVx3Vr_xsjg,187,Naruto P,15300,,18209,1
Dragon Ball Z Budokai Tenkaichi 3 #5 Saga Majin/Adeus/WII,/watch?v=rNHsuuU21ko,365,Naruto P,15300,,18209,2
Dragon Ball Z Budokai Tenkaichi 3 #4 Final de Cell/Gohan SSJ2/PS2,/watch?v=As_dY_yKuPc,371,Naruto P,15300,,18209,2
Dragon Ball Z Budokai Tenkaichi 3 Extra/Shenron/Fazendo Desejos,/watch?v=2m1rbkhpng0,3127,Naruto P,15300,,18209,17
Dragon Ball Z Budokai Tenkaichi 3 #3 Lendario Super Saiyan/Saga Android/WII,/watch?v=D0ZDy9Ds1m4,460,Naruto P,15300,,18209,3
Dragon Ball Z Budokai Tenkaichi 3 #2 Saga Frieza/Namekusei/WII,/watch?v=Nc6Qxey2Y80,435,Naruto P,15300,,18209,2
Dragon Ball Z Budokai Tenkaichi 3 #1 Saiyan Saga/Nostalgia/WII,/watch?v=sN4qBjfaSoA,873,Naruto P,15300,,18209,5
Devil May Cry 4 Special Edition #2 Mission 2/PS4,/watch?v=5yH_AO0XwSc,245,Naruto P,15300,,18209,1
Dia de Multiplayer:Naruto Shippuden Ultimate Ninja Storm 4/Time The Last/PS4,/watch?v=uGDFf0NOAsw,312,Naruto P,15300,,18209,2
Devil May Cry 4 Special Edition #1 Mission 1/PS4,/watch?v=gNymmN_yGa0,370,Naruto P,15300,,18209,2
Inazuma Eleven Go Strikers 2013 #21 Final/Team Mix Max/Destruction/WII,/watch?v=p27ey3OXCjU,1570,Naruto P,15300,,18209,9
Inazuma Eleven Go Strikers 2013 #20 Zanark Team/Mix Nobunaga/WII,/watch?v=EGMfHvRWWng,700,Naruto P,15300,,18209,4
Bakugan Defenders of Core #10 Final/Maxus Dragonoid/De Volta ao Passado/PSP,/watch?v=Vh_3WQ51JCQ,5850,Naruto P,15300,,18209,32
Bakugan Defenders of Core #9 Mega Nemus/Batalha Dificil/PSP,/watch?v=4caNVNElxVg,4381,Naruto P,15300,,18209,24
Bakugan Defenders of Core #8 Dual Elfin/Link/PSP,/watch?v=D_GR37BhUcw,6994,Naruto P,15300,,18209,38
Inazuma Eleven Go 2013 #19 Protocol Omega/Fey,/watch?v=ljvy45WUsWE,698,Naruto P,15300,,18209,4
Bakugan Defenders of Core #7 Drago Capturado/Helios,/watch?v=j34nvEEp6tI,3296,Naruto P,15300,,18209,18
Inazuma Eleven Go Strikers 2013 #18 Tenmas/Mix Max/WII,/watch?v=Hju5kSAI724,1546,Naruto P,15300,,18209,8
Inazuma Eleven Go Strikers 2013 #17 Litte Gigant/Great Blaster/WII,/watch?v=GfuNUQIOJMw,639,Naruto P,15300,,18209,4
Inazuma Eleven Go Strikers 2013 #16 Girl Team/Matei Gryphon/WII,/watch?v=rxL6QG2Ty1E,1546,Naruto P,15300,,18209,8
Inazuma Eleven Go Strikers 2013 #15 Dark Angels/Novas Tecnicas/WII,/watch?v=Ojh-Eb7U6JI,398,Naruto P,15300,,18209,2
Bakugan Defenders of Core #6 Cross Dragonoid/MIdnight Percival/PSP,/watch?v=PX5WJtnUdGM,6434,Naruto P,15300,,18209,35
Inazuma Eleven Go Strikers 2013 #14 Inazuma Japan/Natsume/WII,/watch?v=FHza180BS1o,973,Naruto P,15300,,18209,5
Bakugan Defenders of Core #5 Mira/Hades/PSP,/watch?v=CS2l-bEYRGM,5780,Naruto P,15300,,18209,32
Inazuma Eleven Go Strikers 2013 #13 All Stars/Novos Jogadores/WII,/watch?v=L_nhR__MlzI,464,Naruto P,15300,,18209,3
Inazuma Eleven Go Strikers 2013 #12 Zero/Keshin/WII,/watch?v=KWoY4e1XKOQ,477,Naruto P,15300,,18209,3
Inazuma Eleven Go Strikers 2013 #11 Quinto Setor/Novos Jogadores/WII,/watch?v=lGY0-zNA3eY,646,Naruto P,15300,,18209,4
Bakugan Defenders of Core #4 Percival/Ingram/Nemus/PSP,/watch?v=Jk2eXUlbiNs,6360,Naruto P,15300,,18209,35
Bakugan Defenders of Core #3 Ace/Elfin/PSP,/watch?v=Q9Dfkpb7O6Q,9631,Naruto P,15300,,18209,53
Bakugan Defenders of Core #2 Volta da Serie/Video Pequeno?/PSP,/watch?v=84rllsaYwr0,9084,Naruto P,15300,,18209,50
Naruto Shippuden Ultimate Ninja Storm Revolutions #13 Final/Modo Kurama/,/watch?v=papWnowDlG4,588,Naruto P,15300,,18209,3
