title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
How to disinfect against Corona Virus that causes COVID-19 and other Pathogens,/watch?v=_mCJmlDiY38,467,MultiCleanProduc,1900,,13483,3
How to use Multi clean viral disinfection kit to inactivate human corona virus,/watch?v=NiHMCjLTPf8,594,MultiCleanProduc,1900,,13483,4
How to Disinfectant against Wuhan Corona Virus using an electrostatic sprayer,/watch?v=je3sUG0IisQ,8775,MultiCleanProduc,1900,,13483,65
How to Clean Carpets Using Low Moisture Encapsulation,/watch?v=PADnMP3l8Cw,2729,MultiCleanProduc,1900,,13483,20
"Cleaning Chemical Dispensing Systems to Clean Better, Faster, and Safer",/watch?v=I5DIQDR5Hck,4314,MultiCleanProduc,1900,,13483,32
Multi-Shield Polymer Technology Leaves Surface with Invisible Layer of Protection.,/watch?v=0IbHjnoO7Io,212,MultiCleanProduc,1900,,13483,2
How to use the Victory Electrostatic sprayer to apply disinfectants and sanitizers,/watch?v=wjeKgfJ94M8,30133,MultiCleanProduc,1900,,13483,223
How To Remove Bad Smells From Carpet | High Performance Carpet Cleaning by Multi-Clean,/watch?v=qp-iApfc7is,124840,MultiCleanProduc,1900,,13483,926
How To Clean Greasy Kitchen Floors With Enzy-Clean from Multi-Clean,/watch?v=_chumWKb_Qk,13010,MultiCleanProduc,1900,,13483,96
How to Kill Odors with Enzyme Based Cleaners,/watch?v=ybqg8EHyoWY,6562,MultiCleanProduc,1900,,13483,49
How To Strip Wax or Finish Off Floors,/watch?v=A8RWICqziS8,136983,MultiCleanProduc,1900,,13483,1016
Cleaning with Peroxide,/watch?v=ZR8lKKo28uA,63404,MultiCleanProduc,1900,,13483,470
"How to Prevent the Spread of Colds, Flu, and Other Contagious Illnesses",/watch?v=zVt1NDlNhAI,836,MultiCleanProduc,1900,,13483,6
How to use the Multi Task Dispensing System,/watch?v=esKiywlbyeA,7015,MultiCleanProduc,1900,,13483,52
Use pH to Clean Better,/watch?v=1irp-6xyS2k,4294,MultiCleanProduc,1900,,13483,32
"A Better, Faster, and Safer Degreaser",/watch?v=Shplu_gjChQ,1563,MultiCleanProduc,1900,,13483,12
"Sealing, Maintaining, and Restoring Tile Grout",/watch?v=2QGoxiX6uEw,3402,MultiCleanProduc,1900,,13483,25
How to Clean and Shine Polished Concrete Floors,/watch?v=4o_FDj8eZFQ,28041,MultiCleanProduc,1900,,13483,208
How to Strip Floors Faster and Safer,/watch?v=bRGzejw7eac,28312,MultiCleanProduc,1900,,13483,210
How to Disinfect to Kill Viruses and Germs,/watch?v=NqiW3VmIu7A,109705,MultiCleanProduc,1900,,13483,814
Floor Care by Multi Clean,/watch?v=hsTMgFIchJA,1315,MultiCleanProduc,1900,,13483,10
Introducing Multi-Clean Tri Fecta Bio Enzymatic Cleaner,/watch?v=eRSH_f3cf1k,1961,MultiCleanProduc,1900,,13483,15
The Multi Clean Difference,/watch?v=7M6L7y1s-HE,112,MultiCleanProduc,1900,,13483,1
Multi-Clean Green Leadership in the Cleaning Industry,/watch?v=RRNhqp_UcUI,182,MultiCleanProduc,1900,,13483,1
"Better, Faster & Safer Multi-Clean Green Cleaning Solutions",/watch?v=B9WSzDaqsqE,2777,MultiCleanProduc,1900,,13483,21
Cleaning with Hydrogen Peroxide,/watch?v=E67qOzBQbgE,15182,MultiCleanProduc,1900,,13483,113
How To Clean Restrooms By Multi-Clean Commercial Cleaning Products,/watch?v=Z00ZGbbVexk,12855,MultiCleanProduc,1900,,13483,95
Infection Control in a Germ Filled World | Preventing the Spread of Germs with MultiClean,/watch?v=NRzsCAe8pA4,949,MultiCleanProduc,1900,,13483,7
The Future of Cleaning with Multi-Clean: Chemical Dilution Control,/watch?v=sLLKwnMSz3w,778,MultiCleanProduc,1900,,13483,6
How to Effectively Clean Carpets and Remove Stains with Multi-Clean,/watch?v=Rf-Gj7AWY1k,1295,MultiCleanProduc,1900,,13483,10
Greening Your Cleaning with Multi-Clean | How to Go Green Cleaning Your Facility,/watch?v=O3dL8_8duDQ,682,MultiCleanProduc,1900,,13483,5
How to Remove Limescale and Soap Scum | Chemicals to Remove Limescale from Multi-Clean,/watch?v=RIWawHrjSQg,8770,MultiCleanProduc,1900,,13483,65
How to Maintain and Clean Tile Grout | Multi-Clean,/watch?v=BICY5BVj47s,5743,MultiCleanProduc,1900,,13483,43
How to Comply with the GHS of Classification and Labeling of Chemicals by Multi-Clean,/watch?v=RjOgdYebd54,1993,MultiCleanProduc,1900,,13483,15
Multi-Clean Company Video | Commercial Cleaning Chemical Manufacturer,/watch?v=bR0pt9Eriz8,3836,MultiCleanProduc,1900,,13483,28
How to Maintain Floors and Eliminate Stripping  | Multi-Clean,/watch?v=9pX8e7xRVG8,3297,MultiCleanProduc,1900,,13483,24
How to Keep Schools Healthy and Clean,/watch?v=oyiPCl3h_XA,7696,MultiCleanProduc,1900,,13483,57
How to Keep Vet and Pet Care Facilities Clean and Odor Free,/watch?v=oi9hC_FureI,5376,MultiCleanProduc,1900,,13483,40
"How to Remove Odors from Carpet, Restroom, Floor Surfaces by Multi-Clean Commercial Products",/watch?v=XI0qFmcnNhQ,5680,MultiCleanProduc,1900,,13483,42
Commercial Floor Finish Sealers by Multi Clean Floor Care Products | High Traffic Floor Finishes,/watch?v=DAEbdQxKjxg,1279,MultiCleanProduc,1900,,13483,9
How to Properly Disinfect Surfaces to Kill Germs |  MultiClean,/watch?v=0jhHEbNlgAw,22075,MultiCleanProduc,1900,,13483,164
Multi-Clean ISSA Interview Mike Tarvin,/watch?v=ZwzQ1VMpU9U,130,MultiCleanProduc,1900,,13483,1
Deodorizing Liquid Cleaners | Multi-Purpose Cleaner | Dilution Control System | Green Cleaning,/watch?v=Ze9GPe7Q-WA,2687,MultiCleanProduc,1900,,13483,20
Floor Cleaning Chemicals | Floor Care Products | Floor Scrubbers and Floor Cleaners | Multi-Clean,/watch?v=GkD_F4SyjLo,981,MultiCleanProduc,1900,,13483,7
Restroom Cleaning Chemicals | Restroom Maintenance Supplies | Restroom Floor Cleaners | Multi-Clean,/watch?v=g5faV_Fpmhg,2124,MultiCleanProduc,1900,,13483,16
Sani Foam Hand Sanitizer | Hand Sanitizer | Foam Sanitizers,/watch?v=BnufnedcwEg,2478,MultiCleanProduc,1900,,13483,18
Multi-Task by Multi-Clean: The World's Most Flexible Dilution Control System,/watch?v=W1GPGYlzfTU,3646,MultiCleanProduc,1900,,13483,27
Multi-Clean Products: Flexible Chemical Dispensing Dilution Control Center,/watch?v=s-r9V_BTJi8,5104,MultiCleanProduc,1900,,13483,38
"Cleaning Chemical Dispensers by Multi-Clean Dilution Control System, Chemical Dispensing System",/watch?v=pRaU_1A9M-8,1692,MultiCleanProduc,1900,,13483,13
Floor Cleaning Chemical Manufacturer Multi-Clean | Best Commercial Cleaning Chemicals,/watch?v=pFlCUcmyZBo,6651,MultiCleanProduc,1900,,13483,49
Degreasers for Cleaning Floors | Cleaners Degreasers for Floor Cleaning by Multi-Clean,/watch?v=hgEMOqks0YY,1699,MultiCleanProduc,1900,,13483,13
Commercial Cleaning Chemicals and Floor Maintenance Products by Multi-Clean Cleaning Products,/watch?v=OFkun5Dgtj0,4305,MultiCleanProduc,1900,,13483,32
Wood Gym Floor Coatings by Multi-Clean ProFloor EXTREME Wood Gym Floor Finish,/watch?v=XqLOnZxNWVM,1148,MultiCleanProduc,1900,,13483,9
Cleaning Chemical Dispensers | Multi-Task Surface Cleaner Dispenser,/watch?v=AlRcrX1p6v4,1487,MultiCleanProduc,1900,,13483,11
Floor Maintenance Hard Floor & Carpet by Multi-Clean | Maintaining Floors Daily and Weekly,/watch?v=P_1__6gkwdY,977,MultiCleanProduc,1900,,13483,7
"Bulk Cleaning Chemicals into  Drums of Degreasers, Neutral Cleaners, and Green All Purpose Cleaners",/watch?v=po25wEq1xOI,469,MultiCleanProduc,1900,,13483,3
How to Strip and Finish Wax Floors | Deep Scrub and Recoating Floors by Multi-Clean,/watch?v=Xnhczk3jhds,73351,MultiCleanProduc,1900,,13483,544
Touchless Restroom Cleaning System by The Wave from Multi-Clean | Restroom Touch Less Cleaning,/watch?v=ifsEeaSgnqI,3751,MultiCleanProduc,1900,,13483,28
How to Deep Scrub and Recoat Your Floor Finish | How to maintain your floor finish by Multi-Clean,/watch?v=cPBVwaJFtYc,30132,MultiCleanProduc,1900,,13483,223
The Science of Water with Cleaning Chemicals and Products by Multi-Clean,/watch?v=SUll_qbCEDw,553,MultiCleanProduc,1900,,13483,4
Green Leadership in the Cleaning Industry by Multi-Clean | Improve Indoor Air Quality with Cleaning,/watch?v=08zOUKsa0N4,72,MultiCleanProduc,1900,,13483,1
