title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
11AM Weather Update With Anne Elise Parks,/watch?v=JGXk5ZqN9rg,37,CBSDFW,15400,25分前,1720,2
Track The Journey Hurricane Laura Took To Texas,/watch?v=ODUZL7zxlz8,70,CBSDFW,15400,2時間前,1720,4
Hurricane Laura Evacuees IN North Texas Worry About Their Homes,/watch?v=SNbyYcw8rPM,80,CBSDFW,15400,2時間前,1720,5
A Look At Storm Damage In Louisiana,/watch?v=JzSAcQUjt-4,93,CBSDFW,15400,2時間前,1720,5
FDA: Company Recalling Dog Food Because Of Concerns Over Salmonella Contamination,/watch?v=M9-hZJa5_zk,67,CBSDFW,15400,3時間前,1720,4
Sunlight Reveals Hurricane Laura Storm Damage In Port Arthur,/watch?v=epuxEoiESmg,8672,CBSDFW,15400,6時間前,1720,504
CBS 11's Jason Allen In The Aftermath Of Hurricane Laura In Port Arthur,/watch?v=8jDQoCGuo1U,1173,CBSDFW,15400,6時間前,1720,68
Resources Available In North Texas For Those Fleeing Hurricane Laura,/watch?v=x8qEbnTa1QQ,149,CBSDFW,15400,7時間前,1720,9
Gulf Coast Evacuees Still Streaming To North Texas To Escape Laura's Wrath,/watch?v=smnovY6j_Z8,192,CBSDFW,15400,7時間前,1720,11
Minimal Damage In Galveston After Hurricane Laura Changes Paths,/watch?v=kfnFOc9LOKg,656,CBSDFW,15400,7時間前,1720,38
Trees Crash Down On Truck Of CBS 11 Storm Chaser Jason McLaughlin,/watch?v=Mdl2H_5ZMtM,284,CBSDFW,15400,7時間前,1720,17
AM Weather Update With Anne Elise Parks & Jeff Ray,/watch?v=YgQRnzYKhX0,306,CBSDFW,15400,8時間前,1720,18
CBS 11 Meteorologist Jeff Ray Explains What A Storm Surge Is,/watch?v=AU5azNf08cs,205,CBSDFW,15400,8時間前,1720,12
"Hurricane Laura Makes Landfall Near Cameron, Louisiana As Cat 4 Storm",/watch?v=noFgESBiOE4,9593,CBSDFW,15400,8時間前,1720,558
North Texas Father On FBI's 10 Most Wanted List Arrested,/watch?v=vEV9dOi2WsA,1579,CBSDFW,15400,14時間前,1720,92
Vice President Mike Pence Speaks On Day 3 Of Republican National Convention,/watch?v=XPrHXaMhBiE,163,CBSDFW,15400,14時間前,1720,9
Scott Padgett's Weather Forecast And Latest On Hurricane Laura,/watch?v=tbqFyS9gawg,354,CBSDFW,15400,14時間前,1720,21
Dallas Housing Hurricane Laura Evacuees In Hotels,/watch?v=Tpp5i6emtIk,163,CBSDFW,15400,14時間前,1720,9
Families From Port Arthur To Lake Charles Ride Out Hurricane Laura In North Texas,/watch?v=SYRq-klh2Z4,471,CBSDFW,15400,15時間前,1720,27
Port Arthur Bracing For Arrival Of Hurricane Laura,/watch?v=SXKmHFQRIEg,5573,CBSDFW,15400,15時間前,1720,324
"Capital Murder Suspect In Taxicab Killings Of 2 Daughters, Yaser Abdel Said Captured",/watch?v=WYRWiNtSq8E,59250,CBSDFW,15400,18時間前,1720,3445
