title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
CuteScreenRecorder 1024 768 new,/watch?v=74c6nIP2O3U,4025,ải nguyên phim hoạt hình,2900,3年前,626314,1
CuteScreenRecorder 1024 768 new,/watch?v=B230UaTBpR8,1294,ải nguyên phim hoạt hình,2900,3年前,626314,0
Cuộc phiêu lưu của Lucky Luke tập2,/watch?v=5c_R9SEnwfk,86748,ải nguyên phim hoạt hình,2900,3年前,626314,14
Cuộc phiêu lưu của Lucky Luke tập1,/watch?v=O2D_Iv9PD5M,66077,ải nguyên phim hoạt hình,2900,3年前,626314,11
Naruto Shippuuden Đường tới Ninja  Lồng Tiếng Full,/watch?v=ebH4ixWZCuQ,7318359,ải nguyên phim hoạt hình,2900,3年前,626314,1168
anh em nhà Dalton tập8,/watch?v=YhM-W_pcBNc,89445,ải nguyên phim hoạt hình,2900,3年前,626314,14
anh em nhà Dalton Tập 9,/watch?v=PqBVfXbBQTM,138788,ải nguyên phim hoạt hình,2900,3年前,626314,22
Anh em Nhà Daltons tập7,/watch?v=b0Mt9W7bmHA,158173,ải nguyên phim hoạt hình,2900,3年前,626314,25
Anh em Nhà Daltons tập 6,/watch?v=aMUwJGpvl-I,167403,ải nguyên phim hoạt hình,2900,3年前,626314,27
Anh em Nhà Daltons tập 5,/watch?v=bdCmRgKdP1E,255189,ải nguyên phim hoạt hình,2900,3年前,626314,41
anh em nhà Dalton tập 4,/watch?v=06rKF19Xtcs,542106,ải nguyên phim hoạt hình,2900,3年前,626314,87
anh em nhà Dalton tập 3,/watch?v=7zIT1AGeuTU,446412,ải nguyên phim hoạt hình,2900,3年前,626314,71
Anh em Nhà Daltons tập2,/watch?v=WAzd2rbyoII,3789,ải nguyên phim hoạt hình,2900,3年前,626314,1
anh em nhà Dalton tập1,/watch?v=BTTwRliUFyM,109357,ải nguyên phim hoạt hình,2900,3年前,626314,17
yu-gi-oh hay nhất tập đặng biệt,/watch?v=jooQPm6ejaE,7552,ải nguyên phim hoạt hình,2900,3年前,626314,1
